"Prime Williamsburg Modern Charm, steps to park",40.72129,-73.95475,350
Large Sunny Apt Two Blocks From Subway,40.70756,-73.93963,95
Sunny 2BR Prime Williamsburg with backyard,40.71731,-73.95859,169
Private Bedroom in Trendy Williamsburg Loft,40.71733,-73.95445,60
1BR in lovely Williamsburg apartment,40.70875,-73.95279,60
Moore St. Bushwick Loft,40.70573,-73.93297,184
Sunny and spacious room in East Williamsburg!,40.70528,-73.94412,55
Cozy haven in great location,40.70885,-73.95469,79
Private Room in Sunny Williamsburg location,40.70828,-73.95468,80
"Bright, Beautiful & Welcoming in Williamsburg",40.70808,-73.96107,60
Cozy and Sunny Williamsburg Apartment,40.71327,-73.93886,170
2-Bed w/Balcony and  Amenities in Williamsburg,40.72052,-73.95609,250
Two Bedroom Apartment in Williamsburg,40.71728,-73.9448,133
Majestic private bedroom in Williamsburg.,40.70892,-73.94911,60
Williamsburg Modern Two-Floor 1 bedroom 1.5 baths,40.71657,-73.95254,225
"Modern Apartment in Williamsburg, Brooklyn",40.71275,-73.95331,180
Charming room in the heart ❤️ of Williamsburg!,40.71751,-73.95763,62
Comfy private room in the heart ❤️ of Williamsburg!,40.71682,-73.95673,65
Bright modern 2 bed 2 bath flat in Williamsburg,40.71978,-73.96247,195
Haven 1.5 BR-1 Block to Subway-9 min to NYC!,40.71389,-73.94192,202
Beautiful Apartment on Bedford Ave.!Williamsburg,40.71823,-73.9606,200
Designer Light Filled Room in Williamsburg,40.71587,-73.96209,110
"Loft in The Heart of Bushwick, Brooklyn",40.70613,-73.92896,95
East Williamsburg Studio,40.71321,-73.93603,89
Modern 2 Bedroom in Heart of Williamsburg,40.71177,-73.96363,400
"Beautiful Lofty Apt,  Heart of Williamsburg, BK",40.71587,-73.96,295
Huge Central Wiliamsburg 2 bedroom clean w/rooftop,40.71357,-73.9606,140
Lux Renovated Williamsburg Duplex w/ Private Yard,40.71145,-73.9465,350
Williamsburg Bedroom,40.71129,-73.95453,50
Beautiful Williamsburg Loft 1/2 Block from Subway!,40.71494,-73.94675,85
Sunny modern 1BR with large private garden terrace,40.70961,-73.95196,257
Huge sunlit 1.5BD. Williamsburg. King bed. Office,40.71375,-73.9474,149
East Williamsburg Sanctuary at Morgan L train,40.70688,-73.932,69
Cozy East Williamsburg apt (walk up),40.70997,-73.94421,45
1.5 Bed Condo in heart of Williamsburg,40.71484,-73.94615,89
"BEDFORD AVENUE - cosy, bright, private bedroom",40.71279,-73.96225,140
Serene Goldfish Pond Garden Apt in Williamsburg,40.71169,-73.94998,118
Sunny Room w/ Private Bath in Williamsburg!,40.71644,-73.96194,140
Peaceful Private Studio Floor in Williamsburg Apt,40.71494,-73.93923,68
Charming studio in the heart of Williamsburg,40.71686,-73.94441,99
Newly renovated heart of Williamsburg great views,40.72193,-73.95614,56
Prime Location! Hipster apt in Williamsburg,40.71673,-73.959,250
Lovely and cozy apartment in Williamsburg,40.70998,-73.94669,90
One Bedroom LOFT 2 blocks from Bedford ave L,40.71787,-73.95838,105
Great private room in the heart of Williamsburg,40.71954,-73.96048,84
"Gorgeous Sun-filled Studio, Perfect Location!!!",40.71394,-73.95239,165
The Bedford,40.71472,-73.962,150
"Sunny, Spacious Brooklyn Room & Private Backyard",40.70828,-73.95609,45
"Clean, Cute Williamsburg Apt, Steps from train!",40.70602,-73.95333,84
Cozy bedroom in East Williamsburg loft.,40.71553,-73.94671,95
Master Bedroom in Penthouse Duplex Private Terrace,40.71318,-73.94887,600
Modern Private Room in Prime Williamsburg!,40.7113,-73.94941,50
Private room in the heart of Williamsburg,40.71647,-73.95999,80
"Prime Wburg, spacious and sunny",40.71411,-73.94492,116
1 bedroom in a charming and cozy apartment in bk.,40.71066,-73.95258,100
Hank's,40.71111,-73.94967,50
1-BR Apartment in the Heart of Williamsburg,40.71786,-73.96483,140
Great apt with outdoor space!,40.71749,-73.94519,150
Brooklyn Mezzanine Apartment,40.70783,-73.94445,175
Corner top floor apt - Williamsburg,40.70992,-73.956,98
3 BED 2 BATH Williamsburg Brooklyn Townhouse APT,40.70862,-73.96722,135
Modern Mid-Century Townhouse in Williamsburg!,40.71248,-73.96095,400
"Modern, Clean 1BR Rooftop & Gym in Williamsburg",40.71906,-73.94246,203
BEAUTIFUL BRAND NEW MODERN WILLIAMSBURG APT,40.71005,-73.95748,200
Williamsburg Apt: Near Train & Close to Waterfront,40.7156,-73.95112,95
Brooklyn style & Spacious room - East Williamsburg,40.70779,-73.94298,66
Beautiful room in Williamsburg (only for women),40.71314,-73.96206,120
PRIVATE ROOM AND BATHROOM IN WILLIAMSBURG,40.71488,-73.94091,70
The Belvedere - A Luxury One Bedroom with Loft,40.71159,-73.94895,175
"Insane Manhattan Views, Top Williamsburg Location",40.72045,-73.96192,269
Beautiful Designer Loft in Williamsburg,40.70744,-73.96791,175
2 BDRM apt in elevator building,40.72097,-73.95827,220
Great Location - Bedford Bedroom,40.71902,-73.95775,60
"Bright Williamsburg Loft, minutes to Manhattan",40.71634,-73.95673,183
Modern and Beautiful room in Williamsburg Brooklyn,40.70601,-73.94555,60
Big room in a great Williamsburg apartment,40.71491,-73.9417,70
Sun-filled modern East W'burg condo with balcony,40.71531,-73.94061,170
Sunny room in the heart of WILLIAMSBURG Brooklyn.,40.71222,-73.95373,80
Penthouse - 2 Floors with Private Outdoor Patio,40.70751,-73.95173,195
Spacious Designer Loft in South Williamsburg,40.70635,-73.96788,170
Light Filled Designer Apartment,40.72057,-73.95558,110
Williamsburg Bedroom in a Beautiful  Home,40.71579,-73.94043,31
Bushwick Oasis,40.70524,-73.92776,67
Private room in Williamsburg with patio,40.71451,-73.96099,57
1st floor room in the heart of Williamsburg,40.71172,-73.96206,75
Family room #5,40.71706,-73.95035,115
Private Room in Trendy Williamsburg Loft,40.71541,-73.9544,50
"Pretty 1 bedroom apt, Williamsburg/ Females only",40.70535,-73.95377,41
Beautiful place in Brooklyn! #2,40.717,-73.95003,115
Brooklyn NYC! #3,40.71881,-73.9487,90
Amazing room #1,40.71717,-73.94916,50
"Bright, spacious room in Williamsburg",40.71209,-73.94748,100
"Williamsburg - Private Bathroom, Steps To Subway",40.71445,-73.94506,83
Ideal stay in Williamsburg w/ rooftop and fitness,40.71455,-73.96276,300
Private Large Bedroom in Trendy Williamsburg Loft,40.71705,-73.95376,53
Amazing Location! Apartment in South Williamsburg,40.71022,-73.95777,300
Sunny room in a spacious Williamsburg apt,40.71719,-73.94198,75
Waterfront Wonder,40.71932,-73.96455,180
Comfy room steps away from Williamsburg nightlife,40.71256,-73.9588,45
Huge Private Room in the Heart of Williamsburg!,40.71717,-73.94924,78
Renovated townhouse with back yard,40.71449,-73.94119,1099
Wonderful Private Room with Spacious Outdoor Patio,40.71624,-73.94329,85
"Bright, private room in the HEART of Williamburg",40.71354,-73.9511,85
2 twin size bed in the heart of Williamsburg,40.7139,-73.96422,60
Clean private room with full size bed,40.71515,-73.96428,60
"Cozy, fun, and close to everything",40.71567,-73.95917,90
Sunny Living Room with Comfortable Futon,40.71414,-73.9624,45
"Luxury, Zen 1BR in N Williamsburg",40.71805,-73.95583,120
Bed in loft apartment east Williamsburg/bushwick,40.70566,-73.92735,45
Café DuChill (backyard facing),40.71517,-73.95557,23
Peaceful Artist's Room in Williamsburg,40.71321,-73.93974,75
Cozy private entrance bedroom with key and lock!,40.71036,-73.95758,55
Williamsburg high ceiling loft,40.71198,-73.95641,140
Stylish studio next to Domino Park,40.71786,-73.96439,265
Amazing Location! Apartment in South Williamsburg,40.71228,-73.95808,120
Private 1BR w/ Full-sized Bed. Great Location!,40.71913,-73.95846,100
Three Bedroom in Trendy Williamsburg Loft,40.71707,-73.95543,185
Plant and Book lovers paradise in Hip Williamsburg,40.71211,-73.95975,130
Huge Designer Loft Heart of Williamsburg,40.71187,-73.95736,382
2 bed 2 bath in cool east Williamsburg Loft!,40.70499,-73.93326,120
Cozy studio at heart of Williamsburg,40.71255,-73.95893,129
Luxe NYC apt w/ balcony + stunning skyline views,40.71307,-73.95602,300
Quiet Williamsburg Penthouse with Manhattan views.,40.71903,-73.94835,270
Little House w/ private rooftop in Williamsburg,40.71203,-73.94808,340
Sun Drenched Williamsburg 1 BR | Prime Location,40.71166,-73.96204,275
Bright New York Loft in Williamsburg/Bushwick,40.70228,-73.9418,92
Room with charming private rooftop in Williamsburg,40.71001,-73.94662,150
Bright Room In 2 Bedroom Flat With Outdoor Patio,40.71034,-73.96181,65
Gigantic one bedroom in East Williamsburg Brooklyn,40.70667,-73.94173,80
Trendy Williamsburg House with Private Studio,40.7125,-73.93809,90
Cool & Cosy apt in best part of Williamsburg!,40.71489,-73.96372,200
Ultra Luxury & Hip 2 Bed in Williamsburg,40.71853,-73.94945,148
Bright room in East Williamsburg,40.7073,-73.93873,65
Sunny Private Room in Stunning Williamsburg Loft,40.7091,-73.96349,95
Warm and cozy room in Williamsburg,40.71725,-73.94164,95
Amazing Quite & Cozy Room with Private Backyard!,40.71405,-73.96052,60
"Charming, Airy apartment in Trendy  Williamsburg",40.71034,-73.95955,76
Sunny Private Bedroom w/ Private Bathroom!,40.70105,-73.94221,90
Live/Work East Williamsburg Loft,40.70676,-73.93484,125
Huge private room in Williamsburg,40.71423,-73.94652,70
Havemeyer mini Duplex in central Williamsburg,40.71433,-73.95294,194
Sunny cabin in the heart of North Brooklyn,40.71336,-73.93794,95
"Beautiful, bright apartment in prime Williamsburg",40.71572,-73.9561,209
Private Williamsburg apartment,40.71333,-73.94055,175
Luxury apt in the heart of Williamsburg,40.71529,-73.95442,399
Williamsburg Apartment by L Train,40.71518,-73.94133,49
Spacious Private Room in the Heart of Williamsburg,40.71749,-73.94895,71
"Luxury Studio Apt in Williamsburg, 24 hr Doorman",40.71881,-73.94923,150
Big loft in Williamsburg,40.70435,-73.9391,65
"Private room, modern apartment w/ PRIVATE ROOF!",40.70647,-73.94437,50
Spacious 1 Bedroom with Backyard in Williamsburg,40.70982,-73.96536,185
Chic Williamsburg Mid-Century Apartment,40.7132,-73.96176,180
Spacious sunny one bedroom apartment with balcony,40.7094,-73.94863,160
Cozy Double Room in Williamsburg,40.71222,-73.95862,65
Large Room in 2 bedroom Williamsburg/Bushwick,40.70123,-73.94336,36
Luxury Williamsburg 2-Story Apartment w/ Patio,40.71708,-73.94484,347
BIG Artistic LOFT Studio right near waterfront!,40.71625,-73.96494,99
Heart of Williamsburg - HUGE 1BR Apartment modern,40.71728,-73.9499,250
Large room w/ balcony - Williamsburg Warehouse,40.70905,-73.95092,80
"New, spacious 1.5 BR Apt Wburg,BK w/ private patio",40.71405,-73.94744,115
Williamsburg 3-Bed Townhouse w/ Garden by L Train,40.71147,-73.94387,265
Cozy Bright Private Room - Prime Brooklyn,40.71435,-73.94261,45
Experience Zen Williamsburg Life,40.70852,-73.96122,88
Beautiful Modern Rustic Williamsburg Loft,40.71242,-73.95996,111
Quiet 2 Bdrm in Williamsburg,40.7074,-73.94963,127
Cute 2-BR in Greenpoint/Williamsburg,40.719,-73.94772,100
"Luxury Private Bed, Bath & Desk in Williamsburg",40.70954,-73.95176,100
Charming Light Filled Studio in Williamsburg,40.71771,-73.95041,120
Nice and sunny room in Williamsburg!!,40.71006,-73.95717,65
Brooklyn style Loft,40.70691,-73.93787,40
"New Listing - North Williamsburg 1,000 sqft 1-BR",40.71877,-73.95436,170
Modern 1 Bedroom in East Williamsburg,40.70839,-73.9462,139
Luxury Riverview Williamsburg Apartment,40.71842,-73.96506,80
Sun-Drenched Luxury Loft with Private Roof Deck,40.71033,-73.94919,190
2 bedroom available in the heart of Williamsburg,40.71483,-73.96079,149
Williamsburg lofted bedroom,40.71266,-73.95847,45
Huge Bedroom with Private Entrance and Yard Access,40.712,-73.93725,49
HEART OF WILLIAMSBURG APARTMENT COZY&PRIVATE,40.71942,-73.96137,70
Cozy Apartment in Williamsburg,40.71931,-73.95975,90
Loft in East Williamsburg,40.70429,-73.93627,288
Private Cozy Rustic Escape in Williamsburg,40.71455,-73.93952,160
Comfy Room E Williamsburg - 1 min from L -Huge APT,40.70899,-73.94145,45
Williamsburg Luxury Apt 1 Bed/1Bath &Balcony View,40.7179,-73.96412,178
The Blue Owl: Prime Wburg w Deck,40.71235922622092,-73.95237158541629,212
Private room in Williamsburg close to subway,40.71953,-73.94078,50
"Modern, Private Williamsburg Bedroom",40.70539,-73.94337,42
Charming room perfect to spend Summer,40.7199,-73.95662,75
Peaceful Studio Sanctuary In Heart Of Williamsburg,40.71668,-73.95681,200
"Your insanely quiet, achingly cute, chillspot",40.7112,-73.94112,60
Cozy Bedroom East Williamsburg,40.70562,-73.9424,40
Cosy private Bedroom in Williamsburg,40.71195,-73.96085,106
Comfortable and clean room,40.70263,-73.94498,35
FULL VIEW NYC Room in Williamsburg & Giant Terrace,40.72082,-73.96238,89
"•COZY APARTMENT IN BEDFORD AREA, 5 MINS MANHATTAN•",40.71924,-73.96173,66
Beautiful Williamsburg Condo with Private Roof,40.7162,-73.94504,314
Charming 2BR apt in prime Williamsburg Brooklyn,40.71099,-73.96241,126
Spacious 1 Bed in Prime Williamsburg (big balcony),40.72162,-73.9537,99
"Bright Williamsburg room, 1-stop from Manhattan",40.72024,-73.96018,37
Cosy one-bedroom nest in the heart of Williamsburg,40.7135,-73.96383,151
private bedroom in great location in williamsburg,40.70949,-73.95391,50
Charming Traditional Brooklyn Apartment,40.71533,-73.93936,120
Amazing Room w/workspace - Williamsburg,40.70868,-73.94579,87
Amazing 1Br Apt in luxury building in williamsburg,40.71872,-73.96258,294
Spacious and Airy Williamsburg Home,40.71087,-73.95533,189
Private room in colorful Brooklyn neighborhood,40.70287,-73.93583,100
Cosy bedroom,40.71194,-73.94573,50
Brooklyn Artists Loft - 1 Bedroom,40.70442,-73.93433,90
Prime Williamsburg Room on Bedford Ave L,40.72008,-73.96252,41
Charming Williamsburg apartment,40.7161,-73.94695,140
Modern sunny 1 bed oasis - Graham Ave L train,40.71653,-73.93939,130
Beautiful 2-br Apt in the Heart of Williamsburg,40.71884,-73.95405,275
"Heart of Williamsburg, Sunny & Quiet Room",40.71799,-73.95749,62
IDEAL WILLIAMSBURG Brooklyn @Lorimer L train!,40.71214,-73.95175,89
SHOOTS ONLY - Eclectic Artist Loft in Williamsburg,40.71619,-73.96365,2000
SHOOTS ONLY - Huge Artist loft in Williamsburg,40.71799,-73.96153,2500
"Room in the heart of Williamsburg, Brooklyn",40.72019,-73.94443,70
Brooklyn Studio; Williamsburg to Manhattan - 10min,40.71216,-73.95155,130
Dope Apt,40.71728,-73.95081,100
"2 spacious bedrooms, private bath, backyard",40.71019,-73.94513,99
Plantastic Brooklyn Oasis with Private Rooftop,40.7051,-73.94055,116
"PRIVATE ENTRANCE, PRIVATE SPACE! BEST LOCATION",40.71678,-73.96321,195
The Bungalow at Bedford Avenue (Williamsburg),40.71761,-73.95772,125
Great Price: Williamsburg Brooklyn Loft off L stop,40.71216,-73.94469,95
Large and beautiful room in Bedford,40.71223,-73.96063,60
Cozy Room Available in Brooklyn,40.71933,-73.94427,45
Comfy Brooklyn Studio,40.70478,-73.93221,20
Sunny in Williamsburg: Amazing Location,40.71073,-73.95894,65
Friendly & nice place for family,40.71467,-73.94402,190
"Spacious,sunny, artistic loft by the L train",40.71729,-73.95381,334
"Bright, super spacious 1.5 bedroom apt",40.7197,-73.96024,286
CASA ALVAREZ,40.71124,-73.96292,600
COSY SPACIOUS LOFT IN EAST WILLIAMSBURG,40.70469,-73.93802,190
Bright Williamsburg Condo,40.70744,-73.94403,275
"1BR w privet roof all May+June in Williamsburg,",40.70806,-73.95211,65
First floor #6,40.71909,-73.94935,125
Cozy and bright bedroom in South Williamsburg,40.70984,-73.96247,75
Bright Room in Artist's Loft,40.70228,-73.93555,45
Sunny Studio Williamsburg w/ Private Bath&Entrance,40.71148,-73.94249,124
Trendy Williamsburg! 1 block to subway (L).,40.71311,-73.94337,190
Sunny Brooklyn Artist's Apartment,40.71521,-73.93585,70
Gem Of A Hideout With  Private Deck/Garden,40.71904,-73.95971,161
Williamsburg Apt. Panoramic View/Private Rooftop,40.71623,-73.94067,200
"Studio/work space/no kitchen in Williamsburg, 5B",40.71967,-73.94458,80
Bright apt w Balcony in the heart of williamsburg,40.71211,-73.95857,115
"Rare, Sunny, Modern & Trendy Getaway Spot",40.71034,-73.96729,300
Charming 2 Bdrm  in Heart of Williamsburg,40.71625,-73.95504,164
Art & Design Private Oasis in Prime Williamsburg,40.71555,-73.95347,399
Spacious duplex in Williamsburg - One bedroom,40.7119,-73.94156,99
"Prime Williamsburg: 3 Bed, 2 Bath Luxury Apartment",40.71832,-73.95602,415
Spacious Apt. in Bushwick for summer occupancy,40.70696,-73.93047,75
Sunny Bushwick apartment,40.70376,-73.93789,81
Spacious Master Bedroom in Williamsburg,40.71899,-73.94336,100
"Massive, sunny Williamsburg apartment w/ backyard",40.71409,-73.94598,130
"3-bedroom sunny, quiet, spacious Williamsburg apt",40.71719,-73.94198,168
Quiet & cozy 1 BR/balcony - Graham L in WBURG,40.71896,-73.9427,200
Adorable Top Floor Williamsburg Apt (1 Bedroom),40.71957,-73.95963,139
Stunning Three-Level Loft w/ Roofdeck & Gym,40.71821,-73.95141,475
Private Grand Street Home- 2 BR duplex with deck,40.71465,-73.96025,300
Beautiful loft with plants and light,40.70641,-73.93754,244
The Quintessential Bushwick Loft: The Dream Cove,40.70891,-73.92296,30
Spacious room in prime Willyb! Steps 2 Bedford L,40.71717,-73.9571,80
1 bdrm apt / Prime Wburg / steps 2 Bedford L,40.71768,-73.95878,99
Photography Studio & Artist Loft - No Service Fee,40.70794,-73.93511,304
Private Garden. Trendy Williamsburg location!,40.71397,-73.94185,190
2000sqf Modern Loft style Townhouse Williamsburg,40.71618,-73.94071,645
Spacious Room Seconds from Graham L - Williamsburg,40.71555,-73.94481,72
"Quiet Williamsburg Studio, Private Bath & Entrance",40.71001,-73.94365,95
Peaceful Room in Williamsburg,40.70852,-73.95416,79
Williamsburg Luxury - Penthouse Duplex,40.71794,-73.94353,239
"Beloved Williamsburg, Brooklyn is calling to you!",40.70804,-73.95342,71
Luxury gallery apartment in beautiful Greenpoint,40.71949,-73.94029,185
Spacious & primely-located Brooklyn apartment,40.71714,-73.95052,230
Lovely one bedroom apartment in Wiliamsburg,40.70636,-73.95463,266
Beautiful 1 Bdrm w/ Large Private Patio,40.70987,-73.95409,168
"Cute and cozy one bedroom, in Williamsburg",40.71173,-73.95909,92
luxurious & light-filled apartment in williamsburg,40.7154,-73.95712,160
art-filled williamsburg room w/ ensuite bathroom,40.71561,-73.95664,75
Cozy private Room in 2 bedrooms appt,40.71421,-73.96079,93
"Gorgeous One-Bed in Williamsburg, BK",40.71262,-73.96577,125
Spacious and Bright Williamsburg Loft,40.71556,-73.95432,165
Brooklyn home with a View,40.7161,-73.95328,259
Sunny Williamsburg 1 BR near Peter Luger's,40.70909,-73.96338,232
"RARE prime Williamsburg 2br w patio, office, 2bath",40.71157,-73.94953,419
Bedroom minutes to Manhattan - steps to train,40.71333,-73.93998,33
Perfect location for NYC getaway,40.71821,-73.94442,135
Bright Bedroom Steps to train Minutes to Manhattan,40.71214,-73.94006,45
Williamsburg Apartment,40.71476,-73.94612,115
"Cozy bedroom mins to Manhattan, one block to train",40.71137,-73.94194,35
Light-filled 3BR/2BA duplex with roof terrace,40.71275,-73.96051,360
Beautiful luxury loft studio at best location,40.72143,-73.96344,275
Awesome Private Room with 2 Beds Near 2 Metros,40.70598,-73.9406,66
HIGH END QUEEN BED -EXPOSED BRICK IN WILLIAMSBURG,40.71111,-73.96482,95
Modern Apt in Hip Williamsburg,40.70848,-73.96668,115
2 BEDS - INCREDIBLE LOCATION - 1 STOP TO MANHATTAN,40.71119,-73.96323,95
DELIGHTFUL PRIVATE ROOM- BY 3 METROS- WILLIAMSBURG,40.70942,-73.94403,74
Massive room seconds from Bushwick graffiti,40.70651,-73.926,65
Cosy bedroom in Williamsburg,40.71278,-73.9606,106
Scandinavian Serenity Loft,40.72045,-73.96012,160
Brownstone apt in heart of South Williamsburg,40.70727,-73.95337,60
Inspired Private Room with Laundry - Williamsburg,40.70963,-73.96484,98
Handsome Private Room - Laundry in Prime WillyB,40.71087,-73.9647,97
Awesome Room with Laundry in Prime Williamsburg,40.71061,-73.96651,98
Cozy Williamsburg room,40.7082,-73.96636,78
Charming Private Room - Near 2 Metros,40.70813,-73.93279,67
Dear and Cozy Private Room - Near 2 Metros :),40.7047,-73.93676,60
Stylish South Williamsburg + Waterfront Terrace,40.71104,-73.96892,250
Private Room in Williamsburg Apartment,40.71661,-73.94292,80
Beautiful Private Room- Queen Bed- Next to Metro,40.70518,-73.93911,70
Prime Williamsburg location! High ceilings!,40.71399,-73.95945,75
private room in east williamsburg the cozy room,40.70938,-73.93518,58
Private room in east Williamsburg the middle room,40.70865,-73.93649,68
Beautiful Sunlit Room in Bushwick,40.70686,-73.92658,65
AMAZING LOCATION - BEAUTIFUL ROOM,40.71391,-73.96034,101
EXCELLENT PRIVATE ROOM BY 3 METROS IN WILLIAMSBURG,40.70772,-73.94269,87
Sunlit Williamsburg Apartment - Graham L Train,40.71591,-73.94287,130
Wonderlust in WIlliamsburg,40.70889,-73.96751,150
Artist Loft,40.70585,-73.92807,160
"Private Room in PRIME Williamsburg, Brooklyn",40.7209,-73.95972,68
Peaceful Studio In South Williamsburg,40.71271,-73.96198,199
"Beautiful, Sunny 2.5-Bedroom Apt in E Williamsburg",40.71224,-73.93976,189
The Ultimate W-Burg Experience-Historic Building!,40.71119,-73.94634,303
Cute Williamsburg studio,40.71668,-73.9573,110
Boho-Chic sleeps 5 TOP FLOOR penthouse prime WBURG,40.71115,-73.95702,253
Private room in trendy Williamsburg,40.70763,-73.94223,71
Williamsburg nest with private bathroom,40.70957,-73.94176,79
"Bright, Beautiful + Adorable in S. Williamsburg",40.70786,-73.96191,150
Bright Bedroom Steps to train Minutes to Manhattan,40.70352,-73.93342,250
PRIVATE ROOM IN WILLIAMSBURG!!,40.71633,-73.94,60
Bright Williamsburg room with huge private terrace,40.71094,-73.94576,80
Best of Williamsburg,40.71178,-73.94233,90
Williamsburg LOFT,40.71341,-73.96064,350
"Live, Work, Play In Williamsburg!",40.70761,-73.95133,214
Williamsburg Brooklyn Apartment,40.7143,-73.94394,120
clean& airy in Brooklyn w/private bathroom and AC!,40.7165,-73.93957,60
Prime North Williamsburg 2Bdrm w/ Private Patio,40.71473,-73.95489,300
Private Room in Williamsburg Apartment,40.70991,-73.94359,44
Williamsburg Cozy Room 10 minutes from Manhattan.,40.70822,-73.95101,49
"Cute, book-filled, apartment in Williamsburg",40.71167,-73.959,140
"Sunny apartment in BK- Close to J,M,Z",40.7063,-73.94738,150
Beautiful sun-filled loft in heart of Williamsburg,40.71454,-73.96169,400
Spacious Artsy Loft in Brooklyn,40.70438,-73.93654,199
Beautiful bedroom off the L train Lorimer stop,40.71583,-73.95042,60
Williamsburg Home with a View,40.7174,-73.95587,240
Gorgeous loft  with stunning view : Williamsburg,40.71749,-73.95529,225
Gorgeous Spacious Duplex Apartment in Brooklyn,40.70989,-73.94212,230
Gorgeous Artists'  loft Prime location,40.71653,-73.95464,158
Williamsburg WaterSide 1 bed 1 bath,40.71873,-73.96205,155
WILLIAMSBURG LUXURY BUILDING (BEST LOCATION),40.7214,-73.95391,240
Private Room in Authentic Luxury Loft,40.71715,-73.94666,78
Amazing sunny Williamsburg apt!,40.70934,-73.95683,140
Spacious room in a Beautiful house,40.70786,-73.93756,115
Brooklyn Tree House,40.71767,-73.95329,305
Private!  Entire loft near the waterfront!,40.70754,-73.96556,156
"Sunny, Modern Williamsburg Condo Steps from Train",40.71557,-73.95039,99
"Cozy BK Home - Private Balcony, Roof, 5 stars!",40.71749,-73.95374,175
Brand New Apartment in Williamsburg!,40.71122,-73.95769,250
Cozy Nest in the heart of Williamsburg Brooklyn,40.71206,-73.95125,90
Pretty Williamsburg Loft,40.7106,-73.96082,221
Private Bath & Fire Escape Brooklyn Bedroom,40.71872,-73.94377,70
Modern private room in the heart of Williamsburg,40.71214,-73.96104,147
( PRODUCTION ONLY) Bushwick loft with NYC views,40.70371,-73.93326,1000
"Artful Williamsburg penthouse with rooftop, big TV",40.71942,-73.94046,119
Unique modern apartment & private entrance & deck,40.71682,-73.96493,375
"Prime Williamsburg Loft, close to the water!",40.71246,-73.96253,190
New Luxury Williamsburg 2 Bedroom 2 Bath,40.71162,-73.95575,175
Private Guest Loft in a Sunny Etsy-Lovers Apt,40.70911,-73.94168,124
* Modern Private BR in the Heart of Williamsburg *,40.71271,-73.9646,90
Large 2 bedroom apartment in Williamsburg,40.71577,-73.95906,250
Fab Williamsburg 1 BR w great amenities #10307,40.71663,-73.94129,297
Williamsburg Waterfront Luxury Apartment,40.71913,-73.9638,195
Large quiet bedroom near williamsburg bridge,40.70741,-73.95418,55
South Williamsburg Room,40.70792,-73.95422,45
Chic Williamsburg Loft w/ quick Manhattan access,40.71126,-73.95664,205
Beautiful Private Room with Laundry - Williamsburg,40.70889,-73.9658,99
Charming Private Room with Laundry in Williamsburg,40.71139,-73.96554,98
Dazzling Room with Laundry in Prime Williamsburg,40.71161,-73.96511,98
The House on Richardson: Entire Home w/ Rear Yard,40.71808,-73.94484,189
Entire floor of apartment with separate entrance,40.70705,-73.94063,85
Luxury waterfront apartment- 1 stop from Manhattan,40.72014,-73.95985,105
Lovely bedroom in prime Williamsburg,40.7187,-73.9492,55
Prime Location: Brooklyn (Williamsburg) Apartment,40.71088,-73.9654,200
"""Home sweet Home""  Welcome friends",40.7089,-73.96469,70
"Large private room Williamsburg, Luxury Building",40.7111,-73.94843,80
Convenient 2 BR next to train minutes to Manhattan,40.71146,-73.94006,98
Williamsburg Bedroom in Large Home,40.71107,-73.95821,50
Beautiful room Williamsburg Brooklyn NY,40.70713,-73.94156,45
PRIVATE ROOM IN COZY SCANDINAVIAN / BROOKLYN HOME,40.70199,-73.94338,60
PRIME WILLIAMSBURG 1 BED APT- PRIVATE & SUNNY,40.7082,-73.94094,200
Beautiful Williamsburg Bedroom by McCarren Park,40.71918,-73.94428,90
Cozy apt with washer dryer  in trendy Williamsburg,40.70811,-73.9503,192
Cozy room in the heart of Williamsburg.,40.7106,-73.95883,150
Large Balcony 1 bdr apt in Williamsburg - Bedford,40.71645,-73.96364,280
Quiet Neighborhood Close to Trendy Spots,40.71284,-73.93748,48
Private Bedroom w/ Queen Size bed in Williamsburg,40.71038,-73.95921,100
❃❃ Open & Bright Loft with High-Ceilings ❃❃,40.71126,-73.96263,195
"Luxury Building 15 mins from LES
Manhattan",40.70216,-73.93722,180
Modern Williamsburg Beauty,40.71226,-73.94969,125
"""Mi casa es su casa"" Welcome home",40.71025,-73.96364,80
Studio in East Williamsburg - Steps to Subway,40.70054,-73.94681,90
Garden-facing bedroom in heart of Williamsburg,40.7116,-73.94813,71
"Prime Bedford sunny rm in 1bd apt, near L station.",40.71282,-73.96121,100
Lovely One Bedroom Apartment,40.70906,-73.95206,247
"Cozy, Artsy 1 bedroom apartment in Williamsburg",40.70476,-73.94245,140
Lovely spacious 1 BR apartment in Williamsburg,40.7082,-73.9493,145
Brooklyn Artist’s Loft,40.70467,-73.93659,93
1Br + Balcony in Prime Williamsburg - City view,40.71712,-73.95227,215
"Gorgeous 1-bedroom apt in Williamsburg, Brooklyn",40.70329,-73.94948,99
NEW Brooklyn studio get away!,40.71886,-73.94801,200
Cozy Williamsburg Apt in the Coolest Neighborhood!,40.71118,-73.94794,200
Sunny & Big Room w/private toilet in Bushwick,40.70724,-73.94157,60
3 DOLLAR BILL SLEEPOVER🚀,40.70723,-73.93902,314
Amazing Luxury Loft in Williamsburg,40.71024,-73.96238,400
Sunny Apartment in Williamsburg (1000sqf),40.70719,-73.95392,207
