RENO 3BR/1BA APT NEAR CENTRAL PARK W/WASHER/DRYER,40.795322,-73.962921,166
Large 1 Bedroom on Upper West Side. Prime Location,40.78512,-73.97536,250
"Lrg apt 2 stops to Time Sqaure, close to Columbia",40.80185,-73.96557,130
"Just A Super Quiet, Private, NYC Room For Sleeping",40.78834,-73.98006,79
Stylish Room in All-inclusive Coliving |UWS,40.79409,-73.9632,89
Upper West Side Studio near Central Park/Riverside,40.78977,-73.97808,151
Luxury 2 Bedroom Apartment on the Upper West Side,40.78731,-73.97617,477
Private Room on the Upper West Side,40.80058,-73.96355,129
Upper West Side Studio near Central Park/Riverside Park,40.7804,-73.97896,160
Stay Like an NYC Local in this Upper West Side One,40.7864,-73.97298,174
"Luxury UWS 1 Bed w/ Gym, Laundry, Rooftop #6109",40.79092,-73.97433,210
Cozy Flat in the Heart of the Upper West Side,40.781326,-73.979836,80
Best Location In The City(West57th Street) 4B,40.77,-73.98732,175
Urban Oasis,40.7966,-73.97452,175
Newly Renovated Bed in West Harlem Home,40.79995,-73.96141,113
Studio in beautiful Upper West Side,40.79024,-73.97878,69
Studio near Great Croissant and Brunch  Spots,40.78843,-73.9806,72
"UWS 1BR w/ Gym, Doorman, nr Riverside Park",40.8009069,-73.96954989999999,262
"UWS 2BR w/ Gym, nr Riverside, Central Parks",40.8009069,-73.96954989999999,651
"UWS 2BR w/ Gym & Doorman, nr.Central Park",40.8009069,-73.96954989999999,383
Country Touches Private Bedroom In Upper West Side,40.80234672626752,-73.9668997478141,147
Retreat in the City: Private Bedroom In UWS,40.8037,-73.96584,150
"UWS 1BR w/ Gym, Doorman, nr Central Park",40.8009069,-73.96954989999999,369
Cozy room in Upper west side Manhattan!,40.80054,-73.96135,62
Beautiful backyard bedroom and POOL w 2 sweet dogs,40.78118,-73.98429,200
Large 1-bdrm apt on park on Upper West Side in NYC,40.79799,-73.97255,177
Big Beautiful Bedroom & Bath in Classic Apartment,40.77978,-73.98493,1999
Perfect Work from Home place next to Central Park,40.80124,-73.96209,78
Large 2 Bed 2 Bath UWS with balcony. Views! Views!,40.77561,-73.9878,235
Cozy private room in Manhattan,40.79455,-73.97357,45
New UPW 2 bedroom apt in luxury doorman building,40.79514,-73.96738,225
Fully-Funished Room in Upper West Side Location,40.7999,-73.95909,104
Spacious 1 Bedroom in Luxury Building of UWS,40.79301,-73.96606,185
"Fully Furnished 1,500 sq. ft. Lincoln Square Apt.",40.77605,-73.97866,135
Upper West Side: Furnished Sunny Full Size Bedroom,40.80003,-73.96081,76
⭐️ Cozy room right off Central Park West! ⭐️,40.80073,-73.96085,90
Perfect studio 2 min from Central Park,40.7872,-73.97164,150
TOP OF THE PARK Apt Newly Renovated - CENTRAL PARK,40.8003,-73.95967,266
LARGE PRIVATE ROOM on UWS **Female Only**,40.78637,-73.97967,250
A garden view 1b1b apartment along the river,40.77234,-73.99329,150
Big Room w/ private entrance and Private Bathroom.,40.7991,-73.96875,95
#ENTIRE 2 BD APT W/WASHER &DRYER - CENTRAL PARK W#,40.795322,-73.962921,124
COMFORTABLE ENTIRE LARGE 2 BR 2nd FLOOR WASH&DRYER,40.78446,-73.97775,800
Shared Apartment & Lounge in the Upper West Side,40.80055,-73.96297,256
Lovely Room with Balcony in Manhattan,40.77415,-73.98892,105
Spacious 1BR Central Park w/ Gym + Courtyard,40.76878,-73.98322,393
Nice UWS Studio for single long-term guest,40.78317,-73.97967,100
La Sirena - Shining UWS Oasis,40.79673,-73.96318,180
Green Room and Lounge,40.80005,-73.96138,104
"UWS 1BR w/ Doorman, Elevator, nr Central Park",40.7911888,-73.9737101,280
ENTIRE 3BD APT WITH WASHER/DRYER HALF BLOCK TO CPW,40.795322,-73.962921,166
"UWS 2BR w/ Gym, Doorman, Walk to Park",40.8009069,-73.96954989999999,539
UPWS SUNNY DUPLEX + PATIO NEAR CENTRAL PARK,40.78626,-73.9783,200
Central Park Apartments Furnished studio Rentals 3,40.79673,-73.96255,80
UWS Triplex With Massive Private Outdoor Space,40.78821,-73.97459,135
Lovely Bedroom in Coliving Apt | UWS Manhattan,40.79446,-73.96433,84
Cute Room in Upper West Side Apartment,40.7981,-73.96205,71
The Sunny Lincoln Center Apartment,40.77465,-73.97973,396
2 Bedroom Apartment w/ Large Outdoor Space,40.79067,-73.97028,220
Beautiful 2 Bedroom apartment with workspace,40.79201,-73.97232,220
Hotel Beacon,40.78162874478345,-73.98200357251557,0
New Beautiful Studio Near Central Park & Columbia,40.79164,-73.97237,133
Central Park Apartments furnished studio rentals 4,40.79673,-73.96255,85
Central Park Apartments Queen Bed studio-1,40.79673,-73.96255,100
Private Room With Ensuite Bathroom - 26,40.80256,-73.96525,91
Two Private Rooms Next To Central Park - 28,40.80298,-73.96511,130
Cute Room Besides Central Park West,40.80101,-73.96205,93
Private Room & Bathroom Minutes from Midtown -44,40.8023,-73.96688,91
Private Room & Bathroom Close To Everything - 29,40.80426,-73.96712,94
Deluxe Upper West Side Home,40.78552,-73.97458,159
"Calm, Charming Upper West Side One Bedroom",40.78622,-73.97282,185
Cozy 1 BR Apt in Upper Westside New York City!,40.80264,-73.96387,119
Central Park Apartments Furnished Studio Rental 6,40.79673,-73.96255,85
Cozy Apartment and Office Space in NYC,40.78129,-73.97606,273
Cozy Furnished 1BR Apt in UWS Manhattan New York,40.80062,-73.96367,119
"1 Bedroom, Private Balcony  W 69th St and Columbus",40.77651,-73.98135,145
2 Bedrooms Apartment with Balcony by Central Park,40.79545,-73.9668,255
Central Park Apartments furnished studio apt 7,40.79553,-73.9634,85
Incredible Brownstone Apartment,40.78826,-73.96969,215
Amazing Brownstone Apartment just off Central Park,40.78834,-73.96995,251
Amenity-loaded Single Room in UWS,40.79949,-73.96118,88
"UWS 2BR w/ Gym, DM, Elev, nr park & trains",40.793337,-73.967587,495
Central Park Apartments furnished studio rental 11,40.79786,-73.96286,105
Central Park Apartment Furnished studio Rentals 8,40.79596,-73.96328,60
Central Park Apts-full bed studio w/kitchenette 12,40.79629,-73.96353,60
"Stunning, Safe Central Park Upper West Side",40.79425,-73.96346,105
"CentralPark 1 Bdrm Apt (cozy, well-lit, elevator)",40.79979,-73.96335,300
Central Park Apartments Furnished studio rental 10,40.79632,-73.96369,100
Spacious Room in Upper West Side,40.79895,-73.96139,107
"UWS 1BR w/ Doorman, Elevator, Gym, nr Columbus Cir",40.77849519999999,-73.9882729,300
Charming Room close to Central Park,40.77516,-73.99049,91
Central Park Apts Furnished Full bed studio-15,40.79591,-73.96298,85
Central Park Apartments- Furnished Studio - sml 18,40.79749,-73.96144,80
Charming 1br in Central Park W Historic District,40.78194,-73.97653,139
Central Park Apt - furnished single bed studio 16,40.79721,-73.96368,75
Central Park Apartments furnished Rentals - 19,40.79604,-73.96315,80
Central Park Apts - Furnished Studio Rentals 17,40.79646,-73.9614,82
"Charming, Sunny, Riverside Park Apartment!",40.80327,-73.96737,175
Prime UWS One Bedroom Apartment with Flexible Stay,40.78238,-73.97704,200
Central Park Apartments Furnished Rental 20,40.7976,-73.96189,80
"UWS 2BR w/ Doorman, Gym, Parking, nr. Central Park",40.793337,-73.967587,332
Airy brownstone penthouse duplex near Central Park,40.778797,-73.976624,160
Central Park Apartments Furnished studio rental 22,40.79744,-73.96196,80
"UWS 2BR w/ Doorman, Elevator, Gym, nr Central Park",40.7911888,-73.9737101,369
Premium SB# 15 Furnished Studio Rentals,40.79567,-73.96975,72
Central Park Apts Furnished Studio rental 24,40.79715,-73.96341,100
"Clean, quiet, safe bedroom steps from Central Park",40.79466,-73.96256,80
Amazing 19th story Appartmemt at upper west side!,40.79338,-73.97013,60
1-Bedroom Apartment in Upper West Side,40.77741,-73.98107,114
1 Bloc from Central Park -3 Bedrooms with Balcony,40.79472,-73.96858,295
"UWS 1BR w/ Doorman, Gym, Parking, nr. Central Park",40.7927409,-73.96798869999999,346
Full Bed studio Pvt Bath/kitchen-Central Park Apts,40.7978,-73.96196,75
Charming UWS light filled apt near parks/rive,40.79455,-73.97094,100
Luxury apartment building.  Mid West side.,40.77808,-73.98764,110
Your Private New York Studio,40.80237,-73.96659,120
Central Park Apts Furnished Queen bed studio 26,40.79746,-73.96153,100
PRIVATE STUDIO IN MANHATTAN (UPPER WEST SIDE),40.79259,-73.97238,250
"""Classic 6"" condo on UWS  2 brm, 2.5 ba + OFFICE",40.78977,-73.9728,333
Spacious Room Upper West Side,40.79996,-73.9666,174
"Cozy, Convenient, Close to Everything - 15",40.80127,-73.9652,80
Central Park Apts - Twin bed Pvt studio w bath-30,40.79753,-73.96188,68
Convenient and Close to Everything. - 13,40.79956,-73.96502,80
Manhattan New York Upper West side,40.77193,-73.98143,257
Huge sunlit 3BR on Central Park West in Manhattan,40.79183,-73.96641,500
Full Bed studio Pvt Bath/Kitchen-Central Park Apts,40.79787,-73.96333,79
Elegant private bedroom in UWS,40.80067,-73.9592,85
Single room in All-Inclusive Colivng Apt,40.79862,-73.95986,85
Lovely 4 Bedroom/3 Bathroom/Garden. Central Park.,40.77703,-73.98263,1114
"Cozy, quiet Upper West Side 1BR at Central Park",40.78773,-73.9725,141
Center of a lively area of Upper West Side,40.78394,-73.9749,110
Central Park Apts Small fnshd twin bed studio 31,40.79782,-73.96146,70
"UWS 1BR w/ Doorman, Terrace, nr Central Park",40.7927409,-73.96798869999999,205
Room By Central Park!,40.79706,-73.96392,97
Comfortable Cozy Stay 01,40.80209,-73.96642,70
Sun-Drenched Central Park Studio,40.77763,-73.97773,222
Central Park Apts -furnished studio rentals 32,40.79556,-73.96321,98
Immaculate Upper West Side 1 Bedroom Apartment,40.79002,-73.97097,194
Lovely Room with Bathroom near Central Park,40.77407,-73.98772,155
Cozy UWS Manhattan Private Bedroom| Coliving,40.79585,-73.96427,89
Classic Room w/ Kitchenette - Furnished Studios,40.79759,-73.97057,70
"Midsized UWS Apartment, 1 block from Central Park",40.78329,-73.97109,119
Immaculate 1-Bedroom in Heart of NYC,40.76853,-73.98491,285
Private room in beautiful Manhattan home,40.79166,-73.97176,280
UWS Brown stone apartment with private patio,40.79167,-73.96981,588
Cozy one bedroom next to Central Park,40.79632,-73.96161,136
"Great for families! By Central park, Time Square &",40.77738,-73.97879,755
"Double Bed, Mobility/Hearing Disabled Friendly Roo",40.77685,-73.97682,550
"UWS 1BR w/ Elevator, Doorman, Gym, nr 1 line",40.78969,-73.9744,331
"UWS Studio w/ Elevator, Doorman, Gym, nr 1 line",40.78969,-73.9744,297
Central Park Apartments Furnished Studio Apts- 33,40.79673,-73.962547,85
Chic upper west-side apartment by central park,40.78677,-73.97501,224
Charming room with private half-bath on UWS,40.80128,-73.96677,50
Lovely 1 BR with Loft in Beautiful UWS  (Aztec),40.77908,-73.97714,164
Lavish apartment with a view on Lincoln Square,40.77477,-73.98586,740
"Luminous, Large, Lovely Central PK Upper West Side",40.79451,-73.964,102
Work From Home Place Fast Wi-Fi near Central Park,40.80007,-73.95926,88
Large sunny room in apartment near Central Park,40.77996,-73.97917,65
"UWS 2BR w/ Elevator, Doorman, Gym, nr 1 line",40.777553,-73.9834589,635
★ AMAZING 2 BEDROOM APT 1/2 BLOCK TO CENTRAL PARK★,40.795322,-73.962921,196
Private room in great location in Upper West Side,40.77836,-73.97911,65
Study zone near Columbia •••,40.798267,-73.964378,238
"Large, Neat & Spacious One BDR UWS Apartment!",40.78169,-73.97881,390
"Large 1 bdrm apt, 1 block to central pk 30 DAY MIN",40.77517,-73.98163,150
Central Park Apts Furnished studio Rental 34,40.79631,-73.96335,95
Private room in Columbia university area,40.80368,-73.96702,118
★ NEW 2 BEDROOM APT NEXT TO CENTRAL PARK WEST★,40.795322,-73.962921,175
Fully Furnished 1 Bedroom in Columbus Square,40.79265,-73.96613,185
King of Eden,40.80321,-73.96633,80
Fun Family Duplex | 15 Mins Times Sq | Artsy | 5BR,40.80268,-73.96451,590
Renovated Apartment UWS + Balcony by Central Park,40.79464,-73.96834,245
Central Park Apts Furnished studio rentals 5,40.79673,-73.962547,98
"Comfy condo ,street and paid parking on premises.",40.79706,-73.96189,50
"UWS Apartment, 1 block from Central Park",40.78578,-73.97203,66
Beautiful Apartment on Columbus Square,40.79618,-73.968,210
Large 2BR Apt. in front of Central Park & Subway,40.79685,-73.9621,484
Central Park Apts- full bed studio rental 37,40.79707,-73.96351,79
Central Park Apts Furnished studio apartments 35,40.7959,-73.96374,70
Beautiful One Bed in Heart of Upper West Side,40.78656,-73.97501,151
Classic #13 - Furnished Studio Rentals,40.79568,-73.9702,81
"Luxury 1,234 sq ft apt brownstone apartment on UWS",40.77777,-73.97583,500
Lovey studio on the UWS,40.78335,-73.9714,223
Charming One Bedroom on Idyllic Upper West Side,40.7877,-73.97486,187
Sun Filled 1BR Apt in Historic Brownstone (Kuna),40.78071,-73.97878,170
Manhattan Easy,40.79588,-73.96317,100
Duplex w/Private Roof 2 Baths next to Central Park,40.77955,-73.97656,399
Central Park Apts - Single bed furnished studio 36,40.79602,-73.96165,75
Lovely 1 room near Metropolitan Opera (for girls),40.77283,-73.98873,109
Classic Petite SB #17 - Furnished Studio Rentals,40.79576,-73.97157,49
City Oasis 1-Bedroom in New York City,40.78742,-73.98114,95
Modern two bedroom in the Upper West Side,40.77789,-73.97678,450
"Lovely, Quite, Cozy Room Columbia University Area",40.80102,-73.96279,127
Classic  # - Furnished Studio Rentals,40.79763,-73.97205,81
Eden By The Park 06,40.80316,-73.96633,80
2 Bedroom Apartment with Washer/Dryer in UWS,40.79455,-73.96862,320
Spacious and Quiet 1 Bedroom Duplex on UWS (Inca),40.78074,-73.97684,180
Private Room Around Columbia University Area,40.79895,-73.96123,117
Gorgeous 2 Bedroom Apartment near Central Park,40.79559,-73.96871,235
Sunny room 1block to C park 5minutes to Colm UNIV,40.79934,-73.96039,111
Playful studio 2 blocks from Central Park!,40.79077,-73.96943,391
Cozy Room by Central Park&Colombia univ,40.79933,-73.96245,114
"Belleclaire, Newly renovated Deluxe 2 Queen Beds",40.78162,-73.98042,249
Newly renovated Premium 2 Queen Beds City View,40.78139,-73.98054,319
Newly renovated Deluxe Accessible 2 Queen Beds,40.7834,-73.98195,249
Comfortable stay in Upper West Side with Studio,40.79516,-73.97521,500
Very nice big room in upper West side,40.78454,-73.97893,123
Very nice clean private room in upper West side,40.78336,-73.97812,129
Sunny private room near C park &Colombia univ,40.80022,-73.96081,130
"Clean, quiet, safe bedroom by Central Park",40.795273,-73.963577,80
Shared apartment space in New York,40.78266,-73.97249,124
Lovely private studio at prime location.,40.77499,-73.98691,172
Spacious room near C park & C university,40.79978,-73.96294,118
Comfortable bedroom,40.79953,-73.96058,150
Premium with the Kitchen Studio Rentals,40.79587,-73.97174,83
Classic Deluxe SB #10 - Furnished Studio Rentals,40.79776,-73.96977,68
Classic Deluxe SB #13 - Furnished Studio Rentals,40.79728,-73.97025,68
Classic Deluxe SB #12 - Furnished Studio Rentals,40.7964,-73.97,55
Cute Room in Upper West Side Apartment,40.80036,-73.96583,113
Quaint Room available in 2-bedroom apartment,40.79882,-73.96089,100
"Light-filled, one-bedroom apartment Upper Westside",40.80452,-73.96882,248
1 bd on 23rd fl with lots of light & great views,40.77348,-73.98845,140
Cozy Room in Central Park Area!!,40.80077,-73.96227,93
Bright Room in West Harlem Apartment,40.79982,-73.96602,112
Prestige Front View #03 - Furnished Studio Rentals,40.79555,-73.97197,79
Fantastic Brownstone Apartment near Central Park,40.78721,-73.97,210
Unfurnished Room in Upper West Side Apartment,40.80251,-73.96408,119
"Historic 1 Bedroom apt, 1 block from Central Park",40.77679,-73.98091,160
Cozy and charming NYC studio,40.77443,-73.98065,180
Large 1 BR apartment next to Central Park,40.78376,-73.97271,140
Unfurnished Room in Upper West Side Apartment,40.80179,-73.9646,117
Gorgeous 1 br duplex! 1.5 baths! W75th off C.Park!,40.78051,-73.97697,195
Cozy Entire Studio Apartment in Upper West,40.78882,-73.97349,282
"Clean, quiet, safe room by Central Park",40.795273,-73.963577,70
"Cozy & cute! Upper West Side, Manhattan 1 Bedroom",40.7926,-73.97679,250
Lovely 3-bedroom Apartment in the Upper West Side,40.80182,-73.96647,450
Your Home Away from Home in NYC!,40.78118,-73.9818,511
Look No Further! Hidden Gem in Bustling Upper West Side Neighborhood Near Metropolitan Museum of Art!,40.78,-73.98185,557
Entire Picturesque Brownstone Near Central Park,40.79713,-73.96145,490
Luxury living in cozy Studio in UWS.,40.7924,-73.97302,354
Peaceful 2 Bedroom Near Central Park,40.7958,-73.96858,279
Stunning Upscale Highrise with Beautiful River & City Views,40.77084,-73.9904,693
Charming 1-bedroom steps from 2/3 express stop,40.7934,-73.97217,90
"UWS 1BR w/ Pool, Doorman, Pool, nr Central Park",40.7911888,-73.9737101,293
1-Bedroom Rental steps from 2/3 express stop,40.79482,-73.96996,80
Beautiful large apt sleeps 4-1 block from the park,40.78405,-73.97272,449
Studio in Luxury Bld overlooking Central Park,40.77013,-73.98653,150
"Heart of UWS. Large high floor corner bedroom with S/W facing windows. Amazing light and views. Elevator, Laundry.",40.789,-73.97362,191
Beautiful Bedroom in Serviced Coliving Apt| UWS,40.79413,-73.96407,89
Upper West Side sanctuary for stay and creativity,40.79685,-73.975,500
Large duplex steps from Central Park!,40.78298,-73.97871,499
Lovely 3-bedroom apt in Manhattan -Upper West Side,40.7957,-73.97337,376
"UWS 2BR w/ Elevator, DM & Gym, nr Central Park",40.7911888,-73.9737101,289
Unique Stay! Duplex Studio Apt/Gym/Creative Space,40.78463,-73.9728,197
Spacious and Cozy Studio 2 min from Central Park,40.79932,-73.96214,243
UWS 4A huge private Bedroom 5,40.8017,-73.966,105
UWS 2C Huge private bedroom 1,40.80189,-73.96612,120
2-bedrooms for rent in Manhattan - Upper West Side,40.79641,-73.97408,218
Central Park Apts - furnished studio Rental 40,40.79632,-73.9635,80
Central Park Apts Furnished studio Rental - 39,40.79693,-73.96136,90
Amazing spacious bedroom |Coliving|UWS,40.7991,-73.9607,85
Classic Front View #16 - Furnished Studio Rentals,40.79749,-73.96992,68
Cozy appartment in Manhattan,40.79647,-73.97531,210
Ideal Space for work from home near Central Park,40.79966,-73.96164,88
Central Park Bedroom at Norms,40.79852,-73.9624,119
Sprawling penthouse for family overlooking park,40.79885,-73.97385,650
Fully Furnished Bedroom UWS Apt|Coliving,40.79455,-73.96428,89
UWS 2C cozy twin room 2,40.80139,-73.96633,79
Private Entrance Cozy 1-Bedroom~Prime Upper West,40.79099,-73.97425,199
Beautiful Room Around Columbia Uni & Central Park,40.80091,-73.96296,127
Bright Private Room | Central Park & Columbia Uni,40.79879,-73.96316,128
Homey Studio Apt in Upper West Side Townhouse,40.78312,-73.98338,106
Private room/w kitchenette Studio Rentals,40.79769,-73.97161,70
Upper West Side Townhouse-1st Floor 2 Bedroom Apt!,40.78288,-73.98354,213
2-Bedroom Apt in Lovely Upper West Side Townhouse,40.78136,-73.98408,238
Spacious 1 Bedroom Apt in Upper West Side Townhome,40.78308,-73.9842,140
2 Bedroom Apt in Charming Upper West Side Townhome,40.78261,-73.98537,225
Cozy & Spacious 1 Bedroom Apt on Upper West Side,40.78266,-73.98574,132
1 Bedroom Apt in Lovely Upper West Side Townhouse,40.78252,-73.98368,135
4A room w/desk 4,40.80333,-73.96607,104
Large 1 Bedroom Apt in Charming UWS Townhouse,40.78281,-73.98377,100
Lovely Studio in Prime Upper West Side Townhouse,40.78287,-73.98337,123
Lovely studio private apartment- great UWS locale!,40.80395,-73.96749,164
Colorful & cozy room on the Upper West Side,40.78949,-73.97977,201
Tranquility Suite: Upper West Side (UWS) 1 Bedroom,40.79831,-73.96174,125
Spacious 1 Bedroom in Upper West Side,40.77676,-73.98208,160
Lovely 3-Bedroom Rental in Upper West Manhattan,40.79621,-73.96662,249
"UWS 1BR w/ Doorman, Elevator, Gym, nr Central Park",40.7911888,-73.9737101,335
Central Park is Steps Away -25,40.80075,-73.96188,67
Central Park Apts Furnished studio rentals 21,40.79763,-73.96142,95
Upper West Side Townhouse- 2 Bedroom Apt!,40.78267,-73.9835,166
Upper West Side Townhouse One Bed Apt With Terrace,40.781,-73.98375,119
Lovely 2-Bedroom Apt with W/D and Balcony in UWS,40.79333,-73.96857,265
Private BR in fabulous Lincoln Square 2 bedroom,40.776306,-73.979172,150
Entire Wonderful UWS Lincoln Sq. 2BR sleeps 5,40.776306,-73.979172,504
Newly renovated one bedroom in great location.,40.7777,-73.98318,204
Big Bedroom in Central Park Area!!,40.8005,-73.96089,100
❤️ Beautiful Quiet 2-BR Apt - Well Connected,40.79982,-73.96777,150
Unfurnished 1 Bedroom Apartment in Columbus Circle,40.77481,-73.98672,223
Lovely artist studio apartment in New York,40.8027,-73.96962,225
Unfurnished 1 Bedroom Apartment in Columbus Circle,40.77337,-73.98668,217
UWS Home near lovely Central Park and Columbia,40.79799,-73.96311,195
Cozy Entire Apartment Close to Central Park,40.78178,-73.9808,349
*NEW* Prime Location UWS 1BR~ Private Entrance,40.79231,-73.97437,213
KOSHER ONLY~Luxury 24HR Doorman UWS Studio~Central,40.78329,-73.97887,170
NEW Lovely 3-Bedrooms Apt w/ Balcony in UWS,40.79379,-73.96859,340
Gorgeous Studio Apartment in Upper West Side,40.79551,-73.96846,195
One BR in a Luxury Building on the Upper West Side,40.79398,-73.96745,204
Charming Manhattan Private bedroom Rental| UWS,40.79646,-73.96257,89
Modern Manhattan Private Bedroom| UWS,40.79439,-73.96279,89
Cozy 1-bedroom with amazing balcony patio,40.80269,-73.9677,190
New York Upper West Side,40.77656,-73.98042,145
Lovely unit steps from Central Park,40.78208,-73.97715,500
Modern 1 Bedroom Apartment in Upper West Side,40.80008092756818,-73.95940935170337,218
Unfurnished Room in Upper West Side Apartment,40.803825441956405,-73.96648367240469,83
"Vivacious, Safe, Central Park Upper West Side",40.79563,-73.96354,100
NEW Luxury 3BR 2Bath Apt with W/D  in UWS,40.79322,-73.96841,425
Large studio suite w fireplace next to Central Pk,40.78371,-73.97617,128
Private Upper West Side Art Deco Inspired Paradise,40.78463,-73.97726,229
Awesome 2-bedroom apartment with balcony,40.80359,-73.96911,371
"Lovely, Quiet, 1BR Apt - UWS NYC",40.77814,-73.98147,200
NEW Luxury 3-BR Apt w/ Balcony in UWS Manhattan,40.7952,-73.96558,340
The dreamy 1-Bedroom Apartment,40.77235,-73.99046,399
N.Y.C U.W.S. Manhattan Room +private Bathroom,40.78659,-73.97518,221
Lovely 1-bedroom with rose garden patio,40.79154,-73.96565,160
Awesome  Studio w/ Backyard Steps to Central Park,40.78823,-73.96957,271
Cozy Room-walking distance to Columbia University,40.79907,-73.96123,127
Spacious 1bd with sauna near Central Park (w/ cat),40.79930409407513,-73.96120834350585,129
Small Apart only for 2 - Manhattan- No Sharing-,40.77529,-73.98783,158
Central Park Apartments Furnished studio rentals 7,40.79634,-73.96352,85
Lovely 2 Bed 2.5 Bath in New York,40.7995,-73.97092,500
2 Bed Apt in UWS w/ Free Gym & Pool in Building,40.79487,-73.9668,225
2BR Apt w/ Washer/Dryer in Unit& Gym/Pool in Bldg,40.7949,-73.96678,225
Bright private room in Columbia university area,40.8009,-73.96153,127
Central Park Apts Furnished studio rentals 2,40.79779,-73.96226,100
Modern 1 bed 1 bath apartment on Central Park West,40.79822,-73.96046,348
2BR Apt w/ Washer/Dryer in Unit & Gym/Pool in Bldg,40.79342,-73.9662,225
3 bedroom Apt w/ Balcony in UWS near Central Park,40.79623,-73.966,255
Quiet Oasis in the Heart of the UWS,40.78357,-73.9744,160
2 Bedroom Apt w/ Washer/Dryer by Central Park UWS,40.79609,-73.96585,250
2 BR Apt in UWS near Central Park w/ Washer/Dryer,40.79357,-73.96705,210
NEW 3-Bedroom Luxury Apartment w/ Balcony in UWS,40.79591,-73.96775,340
NEW Lovely 4 Bed Rental w/ Private Balcony in UWS,40.79646,-73.96755,360
Lovely Studio in UWS with Washer/Dryer,40.79469,-73.96682,195
2 Bedroom Apartment with Private Balcony in UWS,40.79384,-73.96743,255
2 Bedroom Apartment in UWS w/ Washer/Dryer in Unit,40.79406,-73.96671,235
2 BR Apt w/ Washer/Dryer in Unit + Private Balcony,40.79448,-73.96683,265
Cozy 3 BR Apartment with Private Balcony in UWS,40.79583,-73.9684,249
2 BR Apt in Elevator Bldg near Central Park UWS,40.79344,-73.96856,195
2 BR Apt in UWS w/ Private Balcony by Central Park,40.79347,-73.96686,245
2 Bed 2 Bath Apt w/ Washer/Dryer & Balcony in UWS,40.79487,-73.9669,265
High Floor 3BR Apt  w/ Balcony near Central Park,40.79375,-73.96832,295
3 Bedroom Apartment with Private Balcony in UWS,40.79304,-73.96834,340
Luxury 3 Bedroom Rental with Washer/Dryer in Unit,40.79464,-73.96635,425
Luxury 1 Bedroom Rental in UWS with Washer/Dryer,40.79461,-73.96575,185
Private Space w/Deck in Sunny & Spacious UWS Haven,40.79353,-73.97246,310
1-bedroom apt. in NY a block from (Central Park),40.79131,-73.96927,300
Gorgeous 4 BR/2.5bath in the heart of the UWS,40.78321,-73.98213,1200
Studio apartment with large street facing windows,40.7874,-73.97308,220
W76 off C.Park - Stunning 1 bedroom! High-end reno,40.77866,-73.97469,150
Room available in 2 bedroom. Central Park West,40.773506706373816,-73.97858622868965,303
Lovely luxury 2-bed 2bath,40.77527,-73.99042,778
"UWS 1BR w/ Doorman & Elevator, nr Central Park",40.7911888,-73.9737101,200
Stunning apt! 74th off the Park! Private terrace!,40.77965,-73.98095,199
Central Park Apts - Furnished studio apts 38,40.79718,-73.96369,95
Classic Room SB # 11,40.79627,-73.97191,68
Amazing 1 bedrooms in UWS Manhattan,40.79322,-73.97432,143
Incredible 1 bedroom apt with private backyard!,40.79117,-73.97241,225
"Lofted bedroom, great for the budget traveler!",40.796715,-73.962357,120
"UWS 1BR w/ Gym & Doorman, nr Julliard",40.7775972,-73.9884665,270
Lovely 2 bedroom in Upper West near Central Park,40.79543,-73.97267,620
Double room in Central Park Manhattan,40.77889,-73.97654,270
Central Park Apts - Furnished Studio rental 23,40.79577,-73.96328,90
Luxury 1-bedroom apartment in Lincoln Square,40.77201,-73.9867,325
"UWS 2BR w/ Doorman, nr 1/2/3 Subway",40.7950157,-73.96771319999999,293
"UWS 1BR w/ Gym & Doorman, nr Julliard",40.7775972,-73.9884665,208
"UWS 1BR w/ Gym & Doorman, nr Julliard",40.7775972,-73.9884665,306
"UWS 1BR w/ Gym & Doorman, nr Julliard",40.7776,-73.98847,327
Lovly 1Bedrm Wit S-Pool/Sauna/Gym @Timsqr/Cnt Park,40.770191,-73.985382,497
"UWS 1BR w/ Doorman, nr Central Park",40.7802254,-73.97613880000002,294
NYC Luxury Zen Penthouse Personal Retreat Studio.,40.79138,-73.97407,299
Spacious triplex studio on Upper West Side,40.77968,-73.98008,50
Victorian Gothic Bedroom right off Central Park!,40.79772,-73.96103,120
Bright bedroom right off Central Park!,40.79978,-73.96106,110
Cozy and Comfortable 1 BR Apt (Diamond),40.779,-73.97672,170
"Bright, Private, Lovely Room. 1min to Central Park",40.80043,-73.96308,136
Spacious Two Bedroom Duplex Unit (Emerald),40.77964,-73.97878,225
Bright and Sunny 1 Bedroom Apartment (Ruby),40.7808,-73.97863,165
Sunny and Spacious 1 Bedroom Apartment (Quartz),40.78105,-73.97774,175
Bright and Sunny One Bedroom (Amber),40.78102,-73.97796,165
Sunny and Quiet One Bedroom Apt (Sapphire),40.77929,-73.97695,181
Renovated + Cheerful 3 Bedroom on the Upper West,40.80198,-73.9636,455
Sun-room for rent in prime Manhattan location,40.77823,-73.97998,154
"UWS 1BR w/ Gym & Doorman, nr Julliard",40.7775972,-73.9884665,310
Work from Home Gem on UWS next to Central Park,40.80012,-73.96015,83
Private Bath and Bedroom next to Central Park - 42,40.803265,-73.966263,90
Bright cozy studio steps away from Central Park,40.77779,-73.98547,186
