Room private bathroom in Bed-Stuy. Trains GAC,40.68771,-73.9422,92
Romantic and sunny 2-bedrooms rental unit Brooklyn,40.6893,-73.95454,320
Nice Brooklyn Style Bedroom,40.69145,-73.92568,50
Beautiful Private Room,40.69126,-73.9259,48
Comfy 4BR apt in Brooklyn,40.68777,-73.95157,193
Lovely 4 Bedroom Unit in Brooklyn,40.68776,-73.94979,193
Lots of closet space with a queen size bed,40.68869,-73.94404,60
Stylish 3-Bedroom duplex in Bed-Stuy.,40.69167,-73.92774,350
Lovely white room,40.68675,-73.94562,49
Beautiful sun drenched two bedroom stay.,40.68311,-73.91947,176
Lovely & Sunny 1 bedroom with lots of privacy,40.68147,-73.93644,75
"Spacious 2BR, 2 BATH Condo (with Washer and Dryer)",40.69269,-73.95561,315
MACON 1 - BEAUTIFUL NEW QUEEN SIZE MODERN ROOM,40.68564,-73.91673,72
MACON 3 - BEAUTIFUL NEW QUEEN SIZE MODERN ROOM,40.68552,-73.91752,61
MACON 2 - BEAUTIFUL NEW QUEEN SIZE MODERN ROOM,40.68354,-73.91531,57
MACON 4 - BEAUTIFUL NEW QUEEN SIZE MODERN ROOM,40.68516,-73.91726,57
Entire 2 Bedroom Penthouse Loft - Spacious & Sunny,40.67866,-73.90837,200
Private & Cozy studio in the heart of Brooklyn.,40.68139,-73.91451,115
Bright and modern 1-bedroom in Bedstuy,40.69272,-73.945,125
Cheerful 3-Bedroom Duplex in a Brooklyn Townhouse,40.6906,-73.92832,200
Stylish 3-bed Apartment In Brooklyn,40.6846,-73.93469,169
Stunning Clean Loft with Lots of Plants!!,40.69531,-73.95605,170
MACDOUGAL 4 - HUGE BEAUTIFUL NEW MODERN ROOM,40.68148,-73.91014,88
"Washer/dryer, 19 min to Manhattan, room #313",40.68555,-73.94823,31
MACDOUGAL 5 - HUGE BEAUTIFUL NEW MODERN ROOM,40.6797,-73.91035,102
BROOKLYN BROWNSTONE LIVING,40.68095,-73.94946,145
"Vinyls, books, sunshine and plants, oh my.",40.68595,-73.94451,125
truepromotions studio unique studio apartment.,40.68808,-73.95321,104
ZenDoFF- 2 Bedrooms 1 bathroom Entire Townhouse,40.679947,-73.916382,161
FURNISHED PRIVATE ROOM. Close to J Gates subway!,40.68972,-73.92801,38
My home is yours w/Balcony. Close to downtown BK,40.68029,-73.94614,99
Bedroom in trendy Bed-Stuy,40.68564,-73.9338,65
Bright and spacious room in trendy Bed-Stuy,40.68579,-73.93633,88
Double room with private entrance and bathroom,40.68748,-73.93576,85
Safe spacious 1.5 bedroom in BedStuy in townhouse,40.68266,-73.9237,125
Beautifully newly redesigned 2-bed in Bed-Stuy,40.68051,-73.91741,140
Cozy warm and light,40.67674,-73.91538,48
LOVELY ROOM in South Williamsburg!,40.69935,-73.9433,107
RELAXING NEW ROOM in South Williamsburg,40.698471,-73.944054,120
Cozy Room in Williamsburg,40.69806,-73.94486,100
RELAXING Room in Williamsburg,40.698444,-73.944077,121
BEAUTIFUL ROOM in South Williamsburg,40.6996,-73.94298,100
Beautiful private bedroom Brooklyn,40.68496,-73.92927,50
Beautiful 2 bedroom apt in historic neighborhood,40.6848,-73.93094,145
Stunning cheap room in shared apartment!,40.68628,-73.92972,46
Oversized and unique suite,40.68863,-73.94394,79
"Washer & dryer, 2 bathroom, HDTV room, room #311",40.68514,-73.94947,36
Lovely affordable private bedroom in Bed-Stuy,40.68431,-73.9294,46
Pleasant private bedroom in shared apartment cheap,40.68645,-73.93051,46
The Garvey XXL 2 Bedoom + Creative Space,40.68628,-73.93989,386
Studio apartment in Brooklyn,40.69359,-73.93402,142
Double bedroom with en-suite bathroom,40.68589,-73.93728,74
Glorious 5 bedroom 3Bath W/Washer & Dryer In BK NY,40.67892,-73.90752,562
La chambre de Matiss,40.6865,-73.94574,57
Private Cozy Room in Perfect Bed-Stuy location.,40.68225,-73.9393,73
Cozy and comfortable room in Brooklyn,40.69121,-73.94063,67
Private Comfy Room in Trendy Bed-Stuy!,40.6838,-73.93932,77
Bedstuy’s Perfect 1-Bedroom Rental,40.69481,-73.94025,140
Private Spacious Queen Room in the ❤️ of Bed-Stuy,40.68217,-73.9388,76
YARDEN - LUXURY apt - WITH BACKYARD,40.67997,-73.90907,177
Designer 1 Bedroom Loft in Clinton Hill,40.69031,-73.9589,285
Lovely 2 bedroom duplex apartment in BedStuy,40.67966,-73.94108,125
Modern 1 bedroom and bath condo in Brooklyn,40.68105,-73.94524,200
Light comfy private,40.67843,-73.9158,50
Beautiful and sunny 2 bedroom apt in Brooklyn,40.69235,-73.93968,197
Boutique Rental with In-Unit W/D *Newly Renovated*,40.6831,-73.91749,120
Spacious bedroom with backyard across from a park,40.68567,-73.91818,55
Glorious & Charmy Bedroom + TV + Desk in Brooklyn,40.69835,-73.94062,69
"Warm, artsy Brownstone in Historic Bed-Stuy",40.6851,-73.92504,250
Lovely 3-bedroom apartment in Brooklyn.,40.68602,-73.95497,250
Brooklyn Townhome 1 | Renovated 3 Bedroom in Bed-Stuy w/ Private Backyard,40.69041,-73.93727,314
A cozy one bedroom in ocean hill Brooklyn...,40.68193,-73.91635,98159
NOA- AMAZING LUXURY - apt with BACKYARD,40.67777,-73.90884,180
Luxury RM w/Queen size bed,40.69912,-73.94567,116
Awesome *NEW* Huge Private Room in NYC!,40.69265,-73.93866,94
Sunny-bush,40.69319,-73.94002,61
Cozy Bed and Breakfast 420 friendly,40.68666,-73.91882,124
Bed Stuy Do or Die! Sun-Drenched 1 Bedroom Unit,40.68118,-73.9277,170
"1 bedroom rental, large backyard with fire pit.",40.68673,-73.92118,104
Bedstuy Basement Pied-à-Terre,40.67945,-73.9324,192
Family friendly 2-bedroom flat in Bed-Stuy,40.68271,-73.91648,200
Rumble Suite - Master 3 Bedroom with Huge Patio,40.69083,-73.93393,399
Brooklyn 1 bedroom 5 minute walk to the A line!,40.68134,-73.94908,129
Cozy & Bright Bedroom + Desk in Brooklyn,40.69961,-73.94072,49
"Lovely , modern 2 bedroom *420 optional",40.68522,-73.9189,95
Your NYC Home w/ Sauna+Chef's Kitchen #10354,40.67835,-73.91958,303
Cozy apt in  Bedstuy. Private room in 3bdrm apt.,40.6885,-73.94483,100
"Parlor Floor, 2-Bedroom in Bed-Stuy",40.6889,-73.95068,105
BETTER SIDE OF BED-STUY,40.68867,-73.94408,76
BEST SIDE OF BED-STUY,40.68743,-73.94626,76
Young Professional Home Share BedStuy/Clinton Hill,40.68701,-73.95053,75
CHA-CHA CHAUNCEY,40.6829,-73.91235,67
Cozy Livin’ in the Heart of Bed Stuy,40.68106,-73.93732,106
CHECKIN' CHAUNCEY,40.68108,-73.91313,67
New BK Townhouse - 5 Bedroom w/ Patio and backyard,40.68858094843776,-73.9496693531686,1075
Nice room in Brooklyn,40.69203,-73.93853,75
"Perfectly Located, Modern 2BR w/ Priv. Backyard",40.67819,-73.91127,208
Sun filled Brooklyn studio 2 min walk to A/C train,40.679993,-73.952271,125
Light filled 2 BR/2BA apartment with patio,40.69304,-73.95951,250
Entire unit- Bedstuy Beautiful Brick & fireplaces,40.68198,-73.92121,223
Private Room in Spacious Brooklyn 2BR Apartment,40.67749,-73.92351,70
lovely 3br ground floor apt with outdoor space .,40.6839,-73.94585,213
Sun-Drenched Room With Exposed Bricks,40.68523,-73.91872,84
Big Private Room with Queen Size Bed,40.68306,-73.91784,99
Cozy Room With Great NYC Views,40.69985,-73.94746,70
Sunny bedroom with a balcony in Bed-Stuy Brooklyn,40.68753,-73.92309,90
THE BROOKLYN BOHO HOUSE Private room/Shared Space,40.67988,-73.91299,86
Cozy private first floor room in Bedstuy,40.692265,-73.933617,90
Private Room in South Williamsburg,40.69652,-73.93867,123
AMAZING ROOM in SOUTH WILLIAMSBURG,40.69708,-73.93679,101
Spacious & Serene Bedstuy Duplex,40.69238,-73.92975,200
Enchanting brownstone apt with magical garden,40.68431,-73.92903,275
Marvelous room + Desk in Brooklyn,40.69819,-73.94049,55
"Brooklyn’s best luxury-3 BR, 2 bath; 3rd floor apt",40.69013,-73.93513,275
Lovely one bedroom unit in Brooklyn,40.68305,-73.92178,100
Beautiful 3-bedroom townhouse with backyard,40.6868,-73.95431,220
"Huge furnished room, HDTV room, room #119",40.67851,-73.94865,34
Adorable Studio In Brooklyn Townhouse,40.68278,-73.94362,110
Quiet bedroom in 2 br apartment Bedstuy/Bushwick,40.69665,-73.94198,94
"HDTV room, 22 minute to Manhattan, room #327",40.68465,-73.95655,37
ONLY July 1-23 - 4br Townhouse w/ PARKING! WD! AC!,40.68356,-73.92347,200
"HDTV room, 22 minute to Manhattan, room #329",40.68247,-73.95691,34
"HDTV room, 22 minute to Manhattan, room #330",40.68466,-73.95631,32
"Entire Rental Unit + Patio
Bedford-Stuy/Bushwick",40.69498,-73.93531,140
Large Private Bedroom in Brooklyn Brownstown,40.69671,-73.93793,58
"Super cozy brownstone 1BR-Flex 2 in Bed-Stuy, BK",40.69098,-73.93606,208
Cozy Clinton hills 2BR apt with 2Qn bed Jr suite,40.68747,-73.95847,519
"HDTV room, 22 minute to Manhatan, room #328",40.68275,-73.95554,36
Spacious Sunny Duplex mins 2 NYC transit 3br/2bth,40.67959,-73.93886,146
Sleek Modern 2BR in Bed-Stuy Brooklyn,40.68917,-73.93553,215
Beautiful in BedStuy—The Vibe Room,40.68119,-73.91066,85
Modern Lounge,40.68562,-73.94938,310
Luxury 1-BR Brownstone near Clinton Hill -Brooklyn,40.68433,-73.95391,243
A Charming Brownstone 4 U!,40.685059,-73.939636,165
Zen Room w/ Natural Light & Private Bathroom,40.69358,-73.93535,95
Sky window room with shared bathroom,40.69311,-73.93507,84
Bedstuy Bookings,40.69062,-73.93086,213
"2 Bed, 1.5 Bath designer home in Ocean Hill Bkln!",40.679787,-73.910324,300
Great Bedroom + Desk in Brooklyn,40.69795,-73.93928,42
Fun Suite,40.68600877598867,-73.93014704568532,400
"À Brooklyn, superbe appartement avec terrasse.",40.69096,-73.95473,250
PRIVATE ROOF - LUXE spot in Bedstuy,40.69008,-73.94615,192
Room with Private Bathroom and Fire Escape Balcony,40.68379,-73.91693,85
"Spacious, well-lit studio in the heart of Bed-Stuy",40.68527,-73.93111,202
Private Room with Exposed Bricks Wall,40.68526,-73.91832,85
Spacious ROOM on the 3fl of a Bedstuy Brownestone,40.69254,-73.93636,90
Lovely 1 bedroom rental unit in Brooklyn,40.68738,-73.95282,109
Spacious 1 Bedroom Garden Apartment,40.68316,-73.93811,230
Hancock suites,40.68584,-73.91911,211
Sun Drenched & Tasteful One Bedroom,40.6929,-73.95871,165
Charmy & Comfy room with desk in Brooklyn,40.69792,-73.94057,65
Private Room with Exposed Bricks Facing Backyard,40.68346,-73.91654,94
Outstanding room with Desk in Brooklyn,40.69804,-73.93887,62
One bedroom with private living room/bathroom,40.69039,-73.93455,263
New Host Special 5G Wi-Fi Private Queen Bed,40.68422,-73.92823,86
"Sunlit Space, Gym, Rooftop 10Min From Williamsburg",40.69295,-73.94782,89
BRIGHT ROOM IN SPACIOUS 3-STORY BROWNSTONE W/ YARD,40.68432,-73.94159,90
Lovely bedroom in a beautiful Brooklyn brownstone,40.686058,-73.931595,80
Ultra modern Studio Getaway in Bed-Stuy,40.67943,-73.92642,157
Bed-Stuy: Comfy 1 BR apt. close to shops & transit,40.68207,-73.94392,133
Lovely 1 &1/2 bedroom apt in a Brooklyn brownstone,40.68167,-73.93741,224
One bedroom in a Bedstuy Brownstone.,40.68428,-73.94728,65
Lovely 3-bedroom rental in Brooklyn,40.68131,-73.90962,155
Fantastic New Room in South Williamsburg,40.69796,-73.93851,104
Gorgeous room with desk in Brooklyn,40.69807718145723,-73.93891276348025,59
Hilarious room with desk in Brooklyn,40.69825146859116,-73.93867428085352,59
Master bedroom with desk in Brooklyn,40.699872985996734,-73.94084989536744,65
The Bay Room with private attached bathroom,40.69446,-73.93641,111
"Modern, Luxury Living with Private Outdoor Space",40.68788,-73.94651,369
Luxury room with queen size bed for rent,40.69738,-73.94565,113
Bedroom w/En-suite Private Bathroom (Fast WiFi),40.69936,-73.9441,130
Top Floor Sunny Apartment with Balcony,40.69297,-73.9477,139
"washer/dryer, 2 bathroom, exposed brick, room #349",40.6859,-73.92172,40
"washer/dryer, 2 bathroom, exposed brick, room #350",40.68689,-73.92341,39
Wonderful Getaway in Bedford-Stuyvesant,40.68482,-73.94076,175
The Blooming Chateau,40.67973,-73.94983,134
"Washer & dryer, 2 bathroom, HDTV room, room #312",40.68549,-73.94959,36
Peaceful 3 bd 2 bth unit in brooklyn(3rd flr),40.68276,-73.91996,250
"laundry, rooftop, 2 bathroom, HDTV room, room #346",40.68765,-73.92033,35
BK Town House Apartment 1 - 4 Bedrooms W/ Patio,40.6896,-73.9489,1000
Furnished Bedroom - Big Yard - Close to Train,40.68055,-73.95024,40
BK Townhouse Apartment 2 - 2 Bedrooms W/ backyard,40.68757,-73.9492,300
"laundry, rooftop, 2 bathroom, HDTV room, room #348",40.68661,-73.91889,32
꧁15 🅼🅸🅽 🆃🅾 🅼🅰🅽🅷🅰🆃🆃🅰🅽꧂FREE street PARKING,40.67933,-73.94236,418
MAC TO BASICS,40.68298,-73.91946,86
MAC DOES-IT,40.68306,-73.91916,84
Spacious 1 Bedroom Apartment,40.69339,-73.94638,130
"laundry, rooftop, 2 bathroom, HDTV room, room #347",40.68757,-73.92051,36
"Train 1 block away:
Beautiful Brownstone homes",40.67852,-73.94788,90
EASY MAC (DONOUGH),40.68488,-73.92095,88
"washer/dryer, 2 bathroom, exposed brick, room #351",40.68567,-73.92293,39
"Mural Haus: Private 1br apartment, in BedStuy",40.686256,-73.932869,111
"washer/dryer, 2 bathroom, exposed brick, room #352",40.68573,-73.92288,39
Lovely 2-bedroom BK condo with private balcony,40.68816,-73.95627,225
Small Room with Bunk BED,40.69339,-73.93933,63
Luxury Brownstone with Deck and Garden,40.68252,-73.94216,700
Cozy Private Room + Laundry -Central Brooklyn,40.68535,-73.92022,63
Bright Private Room w/ Laundry in Central Brooklyn,40.68645,-73.92174,69
Entire Deluxe Suite in Bedford Stuyvestant,40.68283,-73.94862,203
Cozy Room in trendy Bed-Stuy Brooklyn,40.68735,-73.94989,59
Cozy Room in Brooklyn Penthouse,40.68431,-73.93167,39
Private room in loft in trendy Bed-Stuy,40.68899,-73.95014,69
Garden Level Flat by Park in Great Neighborhood,40.68935775756836,-73.94441223144531,258
"Sunny, stylish 2-bedroom apartment in Bed-Stuy",40.68326,-73.92223,219
My heart belongs in Brooklyn cozy home,40.68632,-73.92302,213
Lovely & Light 1-bedroom Bedstuy Apartment,40.68498,-73.93767,145
Stylish 3 bedroom townhouse & magical garden,40.67875,-73.95108,215
Amazing Historic 5BDR Brooklyn Brownstone + Yard,40.68445,-73.93162,828
BROOKLYN NIGHTS WITH PRIVATE PATIO AND BBQ GRILL,40.68972,-73.94611,125
Cassandra’s Private Room Getaway Heart of Brooklyn,40.67835,-73.91058,90
Large bedroom in lovely shared Bed-Stuy townhouse,40.69026,-73.94271,50
Lovely Garden apartment in Clinton Hill Brownstone,40.6845,-73.95771,196
"Washer/dryer, HDTV room, room #184",40.6924,-73.93158,34
Private Room in Bushwick,40.68305,-73.91827,78
Artsy and full of sunlight apartment in Brooklyn,40.68836,-73.9223,120
"Art-filled Bed-Stuy duplex, 2bd + large garden",40.67978,-73.92734,295
Designer  Chic Brooklyn Pad,40.69461,-73.93902,189
Bright sunny room with exposed bricks,40.68326,-73.91675,88
NEW HoST SPECiAL - 5G WiFi - Private Full Bed,40.68604,-73.93069,86
Private suite in a Landmarked Brooklyn Brownstone,40.68127,-73.93332,100
"The hideaway hangout, private guest suite and yard",40.68797,-73.943,611
Cozy and stylish Apartment in Brooklyn,40.6921,-73.95398,90
"HDTV room,  25 min to Manhattan, room #355",40.6881,-73.94532,38
Serene & Spacious Apartment in Historic Townhouse,40.68328,-73.92312,170
Private furnished bedroom 20 mins to city!!,40.68973,-73.92791,36
Modern Brooklyn Apartment w/Skyline Views,40.681,-73.93801,175
Bed-Stuy Gem! 3 Bedroom 2 bath prime location,40.68603,-73.94495,360
"HDTV room, 25 min to Manhattan, room #353",40.68658,-73.94372,38
Lovely private queen bedroom with shared kitchen,40.69104,-73.93281,79
Private room in large apartment,40.69584,-73.93523,83
Pretty small bunk bed,40.69296,-73.93844,63
Sweet Little POC/Queer-friendly Room in Bed Stuy,40.681015,-73.945976,135
Hang out in BedStuy AirBnBK 2000sf Brownstone,40.68628,-73.95325,269
2-bedroom rental unit w/private patio,40.69184,-73.94036,100
Salt Lake room with desk in Brooklyn,40.69784,-73.93882,59
Mediterranean room with Desk in Brooklyn,40.69952,-73.94067,69
Lovely one bedroom apartment with private garden,40.69292,-73.93415,154
Digital Nomad stop,40.6833,-73.95808,47
Beautiful Brownstone in the Heart of Brooklyn,40.68607,-73.95727,255
Cozy 1-bedroom Brooklyn family brownstone,40.68507,-73.95717,150
New Mid-Century brownstone 1BR/Flex 2 in Bed-Stuy,40.68953,-73.93496,191
Lovely 2-bedroom vacation apartment.,40.68700278618006,-73.9558379650116,155
The Superhero Sanctuary,40.68066,-73.95419,280
Gorgeous Brooklyn Brownstone,40.68452,-73.92248,150
The Fern Suite,40.68537,-73.92708,107
Work remotely,40.68194,-73.95655,72
Bedstuy one bedroom with outdoor space,40.68037,-73.92027,146
Garden Apt in Historic Bed-Stuy,40.6849,-73.92193,175
"Lovely 2-bedroom, 2 bathroom Brownstone apartment",40.688366,-73.9366,275
"1st floor, Beautiful open studio apartment$88",40.678398,-73.909744,86
Romantic Loft with Moroccan Terrace,40.68491,-73.92989,100
Lovely 2 bedroom Appartment in Brooklyn,40.68056,-73.93894,269
Cheerful room in  a home with a hot tub,40.68433,-73.95196,122
Master bedroom with private bath in a duplex,40.68798,-73.94847,125
Artsy 3 bed condo in Bedford Stuyvesant.,40.68497,-73.94751,450
"Prime Bed-Stuy, Close to All the Good Things",40.68519,-73.94408,79
Sweet & Charmy Bedroom + Desk in Brooklyn,40.69967,-73.94037,69
Lovely 2 bed/2 bath home with private balcony,40.6874,-73.95497,194
Historic 3BR Brownstone Carriage House in Brooklyn,40.68726975760569,-73.94647546112539,843
Entire Luxurious 4-Story Brownstone,40.68291,-73.92352,400
Cozy 1-bedroom in the heart of Brooklyn,40.68868,-73.92804,110
1BD/1BA available in 3BD duplex condo in BedStuy!,40.69104,-73.92523,134
JEFFERSON’S GYPSIES,40.68717,-73.91829,80
Private Quaint Room in Hip Bed-Stuy (Solo Nights),40.68364,-73.93956,70
"Modern garden level duplex with patio, 2br, 1.5 ba",40.67977,-73.90954,203
"HDTV room, 25 min to Manhattan, room #356",40.68636,-73.9454,38
New Years in renovated Brooklyn townhouse!,40.68542,-73.92307,395
"Cozy Bed-Stuy Studio with Pool, Sauna and Rooftop",40.67874,-73.94933,135
Gorgeous Brooklyn duplex apartment with backyard!,40.68011,-73.9425,450
BAMBOY,40.69151,-73.93973,53
Apartment in Brooklyn,40.69209,-73.92766,197
"Shady Back Yard, Private Bathroom and Bedroom",40.68626,-73.94465,79
Modern 3 Bedroom Loft/Event Space with backyard.,40.6949022,-73.9450979,503
Charming POC / Queer-Friendly Bedroom in Bed Stuy,40.68171,-73.9468,150
Private room in large apartment,40.69523,-73.93449,88
Private room in large apartment,40.69398,-73.93648,73
Cute two-bedroom plus queen futon,40.68858,-73.95016,290
Brooklyn’s Vibe,40.68731,-73.94119,160
Cozy private room in the heart of Brooklyn.,40.69103,-73.92615,140
Large studio-style space near Fort Greene Park,40.6929,-73.96059,144
Beautiful 3 bedroom family house,40.67985,-73.90589,145
king bed  and big backyard in a 3Bedroom duplex,40.69297,-73.93902,360
Beautiful 1 bedroom/1 bath in BedStuy w/Backyard,40.68747,-73.95144,249
"Qazaq Style 3 Bedroom apt.,15 Mins to Manhattan",40.67923,-73.94265,707
Private room in large apartment,40.69389,-73.93456,88
"Bright, Spacious 1 Bedroom Brooklyn Duplex",40.68919,-73.92465,215
Gorgeous 3 Story Brownstone with deck and yard,40.68374,-73.93222,680
Winter Wonderland @ family& pet friendly home,40.68324,-73.94191,245
Private Bedroom in gorgeous spacious BedStuy Apt,40.69708,-73.93781,59
"Private Brooklyn Basement (Train 3 min, Manhtn 30)",40.67759,-73.9132,117
Amazing Brand New 2 Bedroom Apartment!,40.68167,-73.94691,241
Private room in large apartment,40.69397,-73.93622,73
Boho Chic 2 Bedroom Apartment in BedStuy,40.6913,-73.93297,215
Private room in large apartment,40.69428,-73.93467,83
Cozy Private Studio Apartment (2 min to subway),40.67641,-73.91069,125
SPACIOUS 3 BEDROOM DUPLEX FOR 10 PEOPLE,40.67909,-73.94404,566
Cozy 1-bedroom apt in the heart of Ocean Hill,40.68059,-73.91096,153
Spacious and Modern 1BR in Bedstuy Brooklyn,40.69272,-73.94669,70
Charming bright 1 bedroom apartment in Bed-Stuy,40.69179,-73.94406,117
Clean New Room.Clinton-Stuy.Walk to 22 eateries #2,40.68765,-73.95338,60
Clean New Room.Clinton-Stuy.Walk to 22 eateries #3,40.68737,-73.95489,72
Cozy Corner Rental,40.68171,-73.91911,187
Cozy room with A/C in green central Brooklyn,40.68912,-73.94361,63
Cozy 2 bedroom 2 bathroom,40.68783,-73.93205,111
Lovely 2-Bedroom with Shared Garden in Brooklyn,40.69167,-73.93537,150
Spacious and lovely apartment in a Brooklyn,40.68661,-73.95705,480
Luxury/Sunny 1 Bd Condo in Brooklyn w/ Rooftop,40.6788,-73.90826,220
"LEWA ""The Beautiful""  Brooklyn Studio",40.6811,-73.94043,171
Private bedroom in spacious Bed-Stuy Apartment,40.68451,-73.94429,120
THE PROMENADE,40.6906146,-73.9434606,265
CODADA with Free Continental Breakfast❤️,40.69061461602806,-73.94346065819263,115
Gorgeous Brownstone Gem,40.68414,-73.93916,244
Entire Single Suite in Bedford-Stuyvesant,40.68252,-73.95045,200
Lovely 2-bedroom rental unit with garden,40.68294,-73.91906,141
Beautiful BedStuy Parkview high ceiling top fl,40.6904287,-73.94511539999999,128
New 3 bed-apartment 20 manhattan,40.69433903893652,-73.94426112019784,399
Italian Stylish Flat,40.69451,-73.94425,125
Getaway for Couples - 1 Bedroom w/indoor fireplace,40.6803,-73.91862,111
"Welcome to The Tower, a spacious 2 bedroom rental.",40.6837,-73.91715,140
1 Bedroom Rental w/ Private Bathroom & Entrance,40.68082,-73.95251,123
Bright+Lovely home /Beautiful Street/Free cleaning,40.68477,-73.95486,221
Large bedroom in a 3 bedroom Loft: 420 Friendly,40.6917819864188,-73.96025832742453,145
Cozy Bedford-Stuyvesant Room Near the Park and G!,40.69,-73.94239,120
"Central AC, washer/dryer, HDTV room, room #205",40.68666,-73.95426,38
"Adorable 2 bedroom, 2 bathroom with firepit",40.68552,-73.92995,282
Lovely one bedroom in a beautiful building,40.69344,-73.94393,155
Private Room in Clinton Hill with Outdoor Space,40.6849,-73.95635,99
Lovely Bedroom in a quaint Bed-Stuy Brownstone,40.68266,-73.95397,108
Cozy Bed-Stuy,40.68057,-73.92886,168
The Brooklyn Townhouse- NEW 5 Bedroom with Patio,40.68001,-73.94326,1286
Lovely 3 bed 2 bath apartment,40.68456,-73.9201,250
Family friendly apartment in Brooklyn,40.68603,-73.92829,125
Lovely 4-Bdrm duplex rental unit in Brooklyn,40.67685,-73.91672,360
2 bedroom w/balcony. 3 min walk to train,40.680092461119536,-73.94808401070871,185
"Sunny 2 bed, 2.5 bath and 2 private outdoor spaces",40.6929094,-73.94656739999999,350
Classic Brooklyn duplex,40.68798,-73.94069,199
Brooklyn alluring studio apartment!,40.68322,-73.93996,179
Brooklyn lovely studio apartment!,40.68277,-73.94141,161
Lovely 3 BD duplex with private outdoor terrace!,40.69051,-73.92491,253
Stuyvesant Heights Lovely 2 Bedroom Rental,40.6852852,-73.9309993,400
Brooklyn Vibe Out / Priv Serene Bedroom +Workspace,40.68257,-73.92744,86
Shared Male All inclusive Twin bedroom|Coliving,40.68703,-73.91852,42
"BK Penthouse 3bdrm 2bths, 20 minutes to Manhattan",40.68851201932056,-73.94099962993505,527
Brooklyn sun drenched studio apartment!,40.68119,-73.9413,182
Bright & Modern Ap | Top Equipped W/ Roof Terrace,40.69547,-73.94169,194
Adorable studio in Brooklyn Brownstone,40.68482,-73.94549,100
1 bedroom in Artist's Duplex,40.69049702248614,-73.95702201048482,85
Lovely Bedroom w Laundry in a Brooklyn Brownstone,40.6931,-73.93608,79
Cozy duplex townhouse apartment in Brooklyn,40.68346,-73.93952,324
Vip starlight lounge,40.68397,-73.94908,188
2 Modern Lounges VIP+Basic,40.68381,-73.95034,200
Vibrant & Sunny Private Queen bedroom in Bed-Stuy,40.677839,-73.9249896,120
Gorgeous Brownstone for 4 People,40.69144,-73.93564,236
Brooklyn shoebox studio apartment!,40.68168,-73.9417,154
The Cloud Suite with Huge Patio/ Gym/Laundry!,40.68883,-73.93398,112
style 1-bed apt brooklyn,40.6936243,-73.9467052,210
"South Room, Washer/Dryer, J train 5 min Gates Ave*",40.6885688,-73.9223191,80
Brooklyn bright studio apartment!,40.68125,-73.93932,190
A spiritual getaway for creatives and pets,40.6873918,-73.92571769999999,111
Entire full 1 bedroom loft,40.6838061,-73.92417309999999,114
Stylish Female Shared Room|Coliving|Brooklyn,40.68683,-73.91886,42
"Quiet, sun-soaked room in a treetop brownstone",40.683447756273466,-73.94365857249146,113
Lovely 3Bds/2bs w/ parking & a beautiful backyard,40.69463,-73.939,447
Bedroom in spacious Brooklyn apt near Franklin C,40.68053,-73.95411,96
Artist Getaway  // Bedstuy - Oceanhill 🌼🌺🌷,40.68236,-73.91905,186
Stylish Studio with Private Deck & Washer/Dryer,40.6800733,-73.9394052,214
Beautiful 4-Bedroom Brooklyn Brownstone with Patio,40.68247,-73.95453,404
PRIVATE ROOFTOP! lovely bedroom  in Brooklyn,40.69283,-73.93977,80
"Sublet: 2 Bedroom, Outdoor Space, Washer/Dryer +AC",40.68330958146485,-73.92521750447979,149
Lovely 1 bedroom unit,40.6849,-73.92093,142
Brooklyn sleek studio apartment!,40.68343,-73.94103,192
Duplex Apartment w/ Private Yard!,40.69552,-73.9387,130
NEW 2 Bedroom w/Patio. Steps Away from NYC Subways,40.69284,-73.93443,180
Private Brooklyn apartment shared with 2 cats,40.69296,-73.95077,82
Spacious 2 bed room apartment in Brooklyn,40.6935,-73.93233,174
Contemporary Boho Haven in the Heart of Bed Stuy,40.68407,-73.93236,196
"BK- PH, terrace & fire pit, 20 minute to SOHO",40.69006,-73.92683,699
Entire Brownstone with Hot Tub,40.68624,-73.93191,250
Spacious light-filled Brooklyn apartment,40.68609,-73.9364,172
Beautiful Huge Sunny Loft,40.69120799397942,-73.95970816931154,240
Rick's Cozy Brownstone Commune in Bed-Stuy,40.69086,-73.94008,75
Bright Modern Private room Coliving |Brooklyn,40.69412,-73.93279,68
Room with Window in Destination Neighborhood,40.6859317174067,-73.92626032233238,40
Perfect 1 bedroom with living room COZY!!!,40.68173,-73.93682,92
Warm and beautiful apartment in New York,40.6904636,-73.9260089,86
"elegant 3 bedrooms 3 bathrooms in Brooklyn, NY",40.68806,-73.95732,750
Quiet room in charming Brooklyn brownstone (EN/FR),40.69268,-73.94309,74
Urban Sanctuary Stuyvesant Heights Limestone II,40.6827658,-73.92368549999999,245
One bedroom Duplex with natural swimming-pool.,40.68191,-73.93776,230
OFRI- SUNY- apt- BACKYARD,40.6788463,-73.9094408,195
Lovely 1 bedroom unit modern apartment in Brooklyn,40.69633,-73.93533,52
Contemporary Bed Stuy,40.68637,-73.93059,85
Cozy studio apartment in BedStuy,40.68712,-73.92283,150
Lovely two bedroom apartment in Brooklyn,40.69898,-73.93948,189
"Spacious 2-bedroom apartment, close to Manhattan",40.68587,-73.91926,140
Sunlit Room with Japanese Tatami and Futon Bed,40.68674,-73.95021,159
