A chic one bedroom apartment in Upper East Side,40.77383,-73.95334,181
404 - Bright 1 BR unit in luxury amenity building,40.75941,-73.95944,135
202 - 2 bedroom unit in luxury amenity building,40.75947,-73.96132,179
A spacious fancy room in Upper East Side,40.7724,-73.94637,79
Exposed Brick Beautiful Upper Eastside Space,40.77657,-73.95704,350
Luxury 1 Bedroom on Lexington Ave in UES with W/D,40.77944,-73.95464,275
Cozy Hide Out in the Upper East Side,40.77131,-73.95707,104
Prime Upper East Side Studio Close to Central Park,40.77401,-73.94835,116
240-9 | Luxury ~Prime Location~ STUDIO ~W&D,40.77198,-73.95659,131
240-5 | NEW~ Prime Location~ STUDIO ~W&D in unit,40.77187,-73.95686,131
75-4B | Duplex 3BR Brand new W/D ~ Prime UES,40.77005,-73.95648,221
Peaceful Upper East Side Studio near Subway and Ce,40.76944,-73.95693,117
Spectacular 3 bed 2 bath in Upper East Side,40.77732,-73.9523,355
1 BR Apartment in the Heart of Upper East Side,40.77158,-73.95689,101
Charming Furnished Suite Sutton Pl/Midtown East #4,40.76085,-73.96244,120
Peaceful and Modern Upper East Side One Bedroom,40.76352,-73.96246,174
"UES Studio by TRansiT, HosPitals, ShoPs 'n ResTs!~",40.77735,-73.95139,247
Entire 1 bdrm - renovated kitchen & bath - e60s,40.76479,-73.96363,234
Lux Studio across from Central Park + Gym,40.78741,-73.95517,245
Hidden Gem-Upper East Side,40.77725,-73.95461,175
222 - 2 bed in luxury amenity building,40.75949,-73.95936,179
"Upper East Side One Bedroom near Central Park, Sho",40.76991,-73.95705,184
Chic Upper East Side Townhouse Dream,40.76756,-73.96859,250
2 Bedroom Apartment blocks away from Central Park,40.77916,-73.95075,290
Lenox Hill Apartment - 75th Street,40.77114,-73.95822,200
240-6 | NEW STUDIO ~ Prime Location ~ W&D in unit,40.77178,-73.958,131
Relaxing 1 Bedroom in the Middle of UES!,40.76735,-73.95933,182
3 Bedroom Apartment blocks away from Central Park,40.78129,-73.95514,450
240-11 | NEW STUDIO ~Prime Upper East~ W&D,40.77184,-73.95781,131
240-12  BRAND NEW Studio Prime location W&D,40.7717,-73.95816,131
Met Gallery stunner [maid + laundry included],40.77723,-73.96053,51
The Temple,40.77977,-73.9558,215
PRESIDENTIAL SUITE extra large bright 2 bed 2 bath,40.7593,-73.9597,209
Cozy 1 Bedroom Upper East Side on Lex Ave +W/D,40.78119,-73.95532,255
"Bright, Sunny, and Nice studio apartment",40.7597,-73.96072,120
Fully Furnished 1BR/1BA UES E82nd bt Park + Lex,40.77702,-73.95823,295
Beautiful Upper East Side studio (30 days MIN),40.78508,-73.95228,99
"East Side Mid-town, NYC",40.77726,-73.955,1345
"UES Studio w/ Balcony, Elevator, nr 4,5,6",40.7777829,-73.95316150000001,234
"UES Studio w/ Balcony, Elevator, nr 4,5,6",40.7777829,-73.95316150000001,269
★ NEWLY RENOVATED STUDIO IN PRIME LOCATION - UES ★,40.770451,-73.955894,104
"UES 1BR w/ Balcony, Elevator, Gym, nr 4,5,6",40.7783421,-73.9523075,287
"UES 1BR w/ Balcony, Elevator, Gym, nr 4,5,6",40.7783421,-73.9523075,288
East Side Urban Oasis 1W,40.77021,-73.95386,95
1 bedroom apartment on Upper East Side Manhattan,40.76999,-73.95338,196
Prime Location Upper East Cozy 2BR 1BA~CentralPark,40.77931,-73.95462,164
165 East 89-Studio in Upper East Side,40.78186,-73.95203,110
"1 bedroom apt in NYC (clean, quiet and central)",40.76298,-73.95947,200
"10 min walk Central Park, 1BR Midtown at 59 St/3 Ave",40.76164,-73.96633,206
Newly Renovated 2 BD in Upper East Side,40.78076,-73.94756,130
62-2B | Renovated 1BR in Prime Upper East Side,40.76514,-73.96665,172
tony East 80s | maid & laundry included,40.77796,-73.96073,50
"Midtown E. 2BR w/ Elevator, nr park",40.761182,-73.96527259999999,422
Recently Updated One Bedroom East Side Walk-Up,40.77543,-73.95107,250
78-1B | New 1BR prime UES~WD in unit~BEST VALUE,40.77309,-73.95563,138
78-2C |  XL furnished 1BR~WD ~Walk 2 Central Park,40.77159,-73.95574,141
Cozy Room in the Upper East Side,40.77895,-73.94836,365
78-1A | NEW Modern 1BR ~W&D~ Walk to Central Park,40.77334,-73.95482,146
"Upper East Side One Bedroom near Shopping, Museums",40.76981,-73.95714,189
"Upper East Side One Bedroom on Charming, Residenti",40.76989,-73.95732,130
"UES 1BR w/ DM, Elevator, Gym, Coworking Spaces",40.77592,-73.94643,357
Bright 1 BR Overlooking Courtyard,40.77453,-73.95825,205
"UES 1BR w/ DM, Elevator, Gym, Coworking Spaces",40.77592,-73.94643,332
240-14  NEW Studio Prime Location W&D in unit,40.76993,-73.95647,131
Charming UES Manhattan Apt for work or visit,40.76133,-73.96,85
165 East 89-Studio,40.78033,-73.954,100
Stylish Lenox Hill One Bedroom near Great Restaura,40.76209,-73.96079,202
Charming pet-friendly Studio with Elevator in Uppe,40.77275,-73.95067,109
240-15  Luxury Studio Prime Location W&D,40.77203,-73.95703,131
1-Bedroom Apartment in Upper East Side,40.78123,-73.95153,91
Modern 1-Bedroom Home in Upper East Side,40.77634,-73.95182,126
Beautiful & modern 2 BR apartment in the UES,40.77056,-73.95134,170
"Central Park, Doorman Building, Upper East Side",40.77316,-73.94872,350
"Two Bedroom on Charming, Residential Upper East Si",40.77456,-73.94879,230
Unfurnished Spacious Studio in Upper East Side,40.78299,-73.95293,76
78-4D | Quality 1br~W&D~SKYLIGHT~ By Central Park,40.77184,-73.95559,141
"UES 1BR nr Central Park, grocery store on block",40.7777024,-73.9522846,272
Large bedroom right next to Bloomingdales.,40.76343,-73.96578,150
Beautifully Furnished Luxury 1-Br Home.,40.77067,-73.95034,325
Sunny & Large One Bed Apartment UES,40.7745,-73.94928,250
601 - Bright 2 BR unit in luxury amenity building,40.75894,-73.95951,179
Central Park Cute Cozy Private Room,40.77138,-73.95431,100
Studio Room in Upper East Side,40.77157,-73.96086,81
Elegant Apartment-Perfect Location to discover NYC,40.76365,-73.96666,398
78-2D | New furnished 1BR~WD~walk to Central Park,40.77354,-73.95547,141
Nice and Spacious 3 bedroom in the Upper East Side,40.76388,-73.95654,314
Cozy upper east side apartment,40.76231,-73.96092,300
Billie's holiday | includes maid & laundry,40.77586,-73.96099,50
The York Flat,40.77667,-73.94955,133
Private Upper East Side Studio,40.77474,-73.94932,160
Midtown 1BR 59 St/3 Ave 10 min walk Central Park,40.76177,-73.96664,215
Stylish Upper East Side Studio Apartment,40.77759,-73.94832,86
Live Authentically on the Upper East Side in this,40.77331,-73.95077,187
Private Bedroom one block away from Central Park,40.76358,-73.97115,320
444 - Bright 2 BR unit in luxury amenity building,40.75898,-73.95983,179
Pet-Friendly One Bedroom on the Upper East Side,40.77088,-73.95755,130
Cozy Oasis with a Grand Private Yard,40.77413177490234,-73.95037841796875,270
Stunning & Gorgeous 3 BR APT in the UES,40.76836,-73.95273,160
CHARMING 1 BR NEAR CENTRAL PARK ★ LA VIE EN BLEU ★,40.770451,-73.955894,180
"UES One Bedroom near Subways, Museums",40.76912,-73.95724,173
Elegant Bedroom @  Park Ave  ( shabby chic ),40.77489,-73.96169,160
Newly renovated studio in midtown east/UES,40.76117,-73.96505,105
Lovely studio in the Upper East Side,40.77906,-73.95329,280
78-1C | 1BR~Prime UES~Walk 2 Central park~W/D,40.77323,-73.95356,125
The Lenox II,40.77318,-73.95417,159
Sunny Upper East Side Flat 3W,40.77188,-73.95345,120
Cozy Studio! Steps to Central Park & Upper E Side!,40.77911,-73.94634,271
1597-9 | Renovated Studio~Prime UES ~WD in unit,40.77397,-73.9474,121
Completely Customized NYC Studio Apartment,40.772259,-73.947083,180
The Lenox III + Home Office,40.77305,-73.95367,142
Cozy minimalistic room UES close to Central Park,40.77568,-73.9557,129
Beautiful & modern 1 BR apartment in the UES,40.76903,-73.95146,120
Gorgeous & Modern studio in Midtown/Upper east,40.76143,-73.96502,140
Amazing 1BR! Steps to Central Park & Upper E Side!,40.77942,-73.94951,248
78-3D | Brand new 1BR prime UES~WD in unit,40.77329,-73.95558,141
The Hunter III,40.76905,-73.96029,133
The Hunter IIIII,40.76784,-73.95816,95
The Hunter IIII,40.76895,-73.96046,125
Steps to Central Park,40.78115,-73.95866,200
165 East 89-Studio in Upper East Side,40.78213,-73.95327,110
The Dale II,40.77334,-73.95688,99
"UES 1BR w/ Doorman & Gym, nr Carl Schurz Park",40.77592,-73.94643,313
"UES Studio w/ Elevator, nr Bloomingdale's",40.7618663,-73.9638512,253
"UES 1BR w/ Doorman & Gym, nr Carl Schurz Park",40.77592,-73.94643,322
Adorable room with private bath,40.7742,-73.94626,109
78-2A | Brand new 1BR prime UES~WD in unit~,40.77151,-73.95543,146
The Hunter I,40.76794,-73.95842,97
"UES 1BR w/ Elevator, nr Bloomingdale's",40.76298,-73.96306,296
"UES 1BR w/ Elevator, nr Bloomingdale's",40.76279,-73.9635,278
*2 Rooms/3 beds * G8 location * NYC EXperience,40.77208,-73.95488,384
"Midtown E. Studio w/ Elevator, nr Central Park",40.761182,-73.96527259999999,341
Renovated UES studio with doorman,40.78147,-73.95478,275
78-4B | NEW Quality 1br ~ W&D in unit ~ SKYLIGHTS,40.77311,-73.95371,141
Cozy One Bedroom in Heart of Upper East Side,40.76904,-73.9586,119
"UES 1BR w/ Elevator, nr Bloomingdale's",40.7618663,-73.9638512,267
Upper East Side/Private studio,40.78276,-73.94866,138
Lovely Room in Upper East Side Home,40.78007,-73.94794,114
"UES 1BR w/ Gym, Doorman, W/D, nr Carl Schurz Park",40.7800854,-73.9474989,314
Spacious 1BR in Upper East Side Near Subway,40.76366,-73.958603,487
The Hunter II,40.76725,-73.95852,99
Lovely 2-bedroom apartment,40.78139,-73.94592,258
Cozy Studio in New York’s Upper East,40.76776,-73.95285,150
Boho Chic Upper East Side Private Room,40.76926,-73.95732,175
Two bedroom Upper East Side apartment,40.76224,-73.95848,340
"Beautiful 3beds in the UES, Central Park",40.77142,-73.95682,450
"3Beds UES, next to Central Park",40.77332,-73.95689,450
Studio Apartment | UES 74th St,40.77127,-73.9576,107
62-3B | Studio~Prime UES~Walk to C park,40.76497,-73.96534,140
A lovely 3-bedroom condo  in Upper East Side!,40.78374,-73.95105,799
"UES 2BR w/ Gym, W/D & Doorman, nr 6 train & Met",40.7788913,-73.95349290000001,486
Upscale Upper East Side One Bedroom Apartment,40.77195,-73.95582,222
165 East 89-Studio in Upper East Side,40.78048,-73.95384,125
Cozy Upper East Side 1 Bedroom Flat!,40.77719,-73.94722,175
Spacious Furnished Studio! Upper East Side!,40.77142,-73.95331,234
1 BD Apartment in Manhattan/UES,40.77226,-73.94592,186
Lovey Apartment on Upper East Side,40.76108,-73.95888,229
Upper East Side / Lenox Hill 1 Bedroom Apartment,40.76279,-73.96398,225
Exquisite Upper East Side Studio! Prime Location!,40.78017,-73.94933,214
Beautiful and modern 1-bed apartment in UES NYC,40.76782,-73.95705,239
Large 2-Bed located on Manhattan’s Upper East Side,40.77987,-73.94945,314
UES Triplex~6min to Cent. Park/10min Grand Central,40.77979,-73.95447,200
Amazing 2 bedroom in NYC,40.78043,-73.95093,155
Amazing 2BR/2BA PH with terrace - Upper East Side,40.77162,-73.95949,810
UES 1BR w/ Gym & Doorman nr Carl Schurz Park,40.7800854,-73.9474989,290
Gorgeous 1 BR apartment in the UES- With Laundry,40.78369,-73.95117,119
Modern 1 BR apartment in the UES- With Laundry,40.78205,-73.9514,116
UES lovely 1 bedroom apartment with Patio,40.77256,-73.9458,200
78-2B | New furnished 1BR~WD~walk to Central Park,40.77305,-73.95574,141
Queen Size Private Room Near Central Park,40.76974,-73.95746,160
TWO Bedroom Apartment | UES 74th St,40.7711,-73.95676,115
The Arthur,40.7608,-73.96235,133
Luxury doorman building on upper east side,40.76154,-73.96445,295
Comfortable Studio in Beautiful Upper East Side,40.77096,-73.95878,128
Bright Artsy Eclectic 1 Bedroom,40.76577,-73.96562,325
4 Bedroom Penthouse with private rooftop,40.78229,-73.9554,500
Met Gallery masterpiece [includes maid & laundry],40.77688,-73.96108,370
78-3A | Luxury BRAND NEW Modern 1BR ~W&D~,40.77195,-73.95377,146
2 Bedroom with Private terrace and Central Park,40.76638,-73.96564,450
"Private Bedroom, Manhattan, 70s, Upper East Side",40.770977,-73.95639,99
Awesome 1 Bedroom Heart of Upper East Side,40.76974,-73.96197,129
TWO Bedroom Monthly Rental | UES 74th St.,40.77095,-73.95877,115
★ COZY STUDIO COUPLE BLOCKS FROM CENTRAL PARK ★,40.77096,-73.95696,104
Lovely 1-bedroom apartment in UES New York,40.77219,-73.95779,509
Cosy & charming 1 bedroom duplex in the Upper East,40.77255,-73.94665,289
2 BR Apt for New Year’s Eve near Central Park,40.7672,-73.95421,299
Lovely 2-bedroom rental unit in New York,40.76653,-73.95136,250
78-3B | New Junior 1 BR~Prime UES~WD in unit,40.77325,-73.95388,141
165 East 89-Studio in Upper East side,40.78024,-73.95189,115
Spacious & Modern 3 bedroom Duplex,40.7666,-73.96208,640
Sublet in 2 bed/bath duplex Heart of Manhattan,40.76035,-73.96309,176
Gorgeous 3 BR APT in the UES W/ private entrance,40.76854,-73.95165,158
Cozy Entire Apartment in Upper East,40.77283,-73.95739,291
Sun-filled duplex with balcony and piano!,40.76321,-73.95981,377
Upper East Side Spacious Studio,40.77727,-73.9524,62
Upper East Side Quiet & Cozy Apartment,40.76788,-73.95657,180
Lovely apartment next to Central Park,40.76824,-73.96739,300
Spacious 2BR | Kitchen | Desk| Upper East Side,40.76366,-73.958603,731
"UES 2BR w/ Elevator, Doorman & Gym, nr the Met",40.7788913,-73.95349290000001,439
Luxury Beautiful new aprt with private backyard,40.77408,-73.95012,450
Modern and Cozy Studio in Lenox Hill,40.76265,-73.96453,175
1 Bedroom Renovated Luxury Apt in Upper East Side,40.76345,-73.96442,185
Stunning 1BR - Heart of Upper East / Central Park,40.76875,-73.96362,211
83-3W | UES~Central Park~Newly Furnished XL Studio,40.77567,-73.95352,122
Beautifully renovated UES rental,40.77436,-73.95061,150
62-3A | NEW~Prime UES~W/D in unit~Walk 2 C park,40.76292,-73.96718,146
Fantastic Upper East Side Studio Apartment,40.76242,-73.96142,135
Upper East Side Large 2 Bedroom Apartment,40.76041,-73.96192,162
Delightful Upper East Side 2 Bedroom Apartment,40.76214,-73.9613,162
Dreamy Upper East Side Two Bedroom,40.76037,-73.96219,162
Lovely  1 BR apartment in the UES- With Laundry,40.78385,-73.95258,120
Inviting Upper East Side 2 Bedroom Apartment,40.76036,-73.96048,140
Beautiful 2 Bedroom Upper East Side Apartment,40.7603,-73.96081,132
Lovely Upper East Side Studio,40.76201,-73.9619,115
Central & Comfortable Upper East Side 2 Bed Apt,40.76088,-73.96012,136
Spacious Upper East Side Two Bedroom Apartment,40.76235,-73.9614,149
Sweet little haven in a vibrant NYC,40.77737,-73.94574,250
Unique 3BR/3BA Apartment! Amazing Upper East Side!,40.76098,-73.96188,600
Lovely and Charmy room in Upper East Side,40.78071,-73.9474,59
Bright & Comfy room in Upper East Side,40.78137,-73.94698,69
Spacious Studio in the heart of Upper East Side,40.77697,-73.95389,150
Cozy Studio. Steps to Central Park & Upper E Side!,40.78069,-73.94757,147
Central & Cozy Upper East Side Studio,40.76222,-73.96198,102
Large Upper East Side 2 Bedroom Apt,40.76049,-73.96167,140
Homey & Spacious 2 Bedroom Apt on Upper East Side,40.76029,-73.96137,140
2 Bedroom Upper East Side Gem,40.7622,-73.96057,166
Quiet & Comfortable Upper East Side Apartment,40.78089,-73.94815,208
"European Style Airbnb, across from The Mark Hotel!",40.77622,-73.96293,475
Great furnished 2BR in the UES (30 DAYS MIN),40.78533,-73.95215,200
Lovely 2BR in the Upper East Side (30 DAY MIN),40.78179,-73.94776,153
UES Elegant One Bedroom off of Park Avenue,40.764,-73.96616,160
Cozy Room in Upper East Side Apartment,40.78467,-73.9486,94
Cute Room in Upper East Side Apartment,40.78363,-73.9502,104
Cozy Room in Upper East Side Apartment,40.782947527623605,-73.95024687529161,50
NEW~Lovely & Quite Upper East 2-Bedrooms -Lex & 86,40.77944,-73.95537,187
Quiet 1-bedroom apartment with indoor fireplace,40.78537,-73.95355,700
Cozy 2BR apartment in the UES (30 DAYS MIN),40.78171,-73.95093,175
Cozy Upper East 2BR apartment (30 DAYS MIN),40.78317,-73.95206,199
Cozy sublet in 2 bedroom apartment,40.76842,-73.95226,114
Fully Furnished 2BR in the UES (30 DAYS MIN),40.78355,-73.94799,174
The Arthur II,40.76078,-73.96172,98
Newly Renovated Gorgeous 1 Bedroom: Center of UES,40.77545,-73.95595,600
Modern 2 BR apartment in the UES,40.76978,-73.95121,145
Gorgeous 2BR | UES 74th St 2 min walk from Q Line,40.77111,-73.95683,113
Entire cozy 2 Bedroom prime UES…walk to museums!,40.77184185048141,-73.95571193054106,375
Modern 1BR in the heart of the UES Laundry,40.78421,-73.95113,120
"UES 2BR w/ Doorman, nr Met & Central Park",40.7777024,-73.9522846,358
The Hunter VI,40.76906,-73.95881,133
The Hunter VII,40.76776,-73.9583,99
Modern Upper East Side Apartment near Central Park,40.7734,-73.95779,188
Beautiful 1 bedroom Penthouse with big terrace,40.77284,-73.95871,366
Amazing and Cozy 2BR! Best Location! Central Park!,40.77027,-73.9552,399
3 Bedroom Apartment for Lease in UES Manhattan,40.7789,-73.95095,425
165 East 89-Studio in Upper East Side,40.78049,-73.95223,120
NEW~Beautiful Renovated 2 Bedrooms UES~Exp Train,40.78111,-73.95365,189
78-1D | NEW Junior 1 BR~Prime UES~WD in unit,40.77352,-73.95383,125
Lovely Guest space in UES,40.77724,-73.95263,181
Upper East fully furnished 2BR (30 DAYS MIN),40.78286,-73.94797,203
62-2B |  NEW~Prime UES~W/D in unit~,40.76518,-73.96523,141
Lovely 1-bedroom Rental Unit! Lenox Hill!,40.76023,-73.96089,293
UES Studio Apartment | 74th St.,40.7712,-73.95819,96
Sunny one Bedroom on the UES,40.77629,-73.95316,236
Comfy bright studio in a prime location near train,40.77891,-73.95274,357
Spacious Apartment in Manhattan,40.76091,-73.96423,352
"UES 1BR w/ DM, Elevator & Gym, nr Carl Schurz Park",40.7800854,-73.9474989,221
1 Bedroom Apartment in Upper East Side,40.77224031736907,-73.9485065468791,120
Beautiful 2 Bedroom Apt near MSK,40.76366,-73.9586,629
Wonderful unit in Manhattan,40.76054,-73.96236,604
Lovely SMALL studio heart of Upper East Side,40.77537,-73.95316,255
Lovely 1-bedroom unit in UES 1,40.776173,-73.953239,180
Lovely 1 bedroom apt with indoor fireplace UES,40.77183,-73.95226,185
"Lovely UES Luxury 2 Bed w/Gym, Pool,Laundry  #6160",40.78418,-73.94947,280
75-3A | 3Br Duplex~Prime UES~WD in unit~sleeps 6,40.77032,-73.95641,221
Lovely 2BR in the Upper East Side (30 DAYS MIN),40.78337,-73.94518,204
Modern 2-Bedroom in Luxury Condo,40.783531,-73.949905,330
Linden Place by RoveTravel | 3 BR Lenox Hill Apt.,40.76407,-73.96578,507
Lovely 3 bedroom Apt in upper East side Manhattan,40.76718,-73.95638,300
Lovely 1 bedroom NYC apartment near Central Park,40.77066,-73.95756,112
"Huge Sunny UES 3 bd, 3 bath Condo - Summer Rental",40.77581,-73.94438,700
UES Central park 2 bedroom with backyard,40.77278,-73.96574,500
UES Studio | 74th St 2 minutes walk from Q Line,40.77123,-73.95756,84
"Spacious Space!!! Safe area, clean. Wifi",40.76497,-73.96373,402
Renovated Studio in the heart of the Up East Side,40.770363,-73.955475,165
Cozy & sunny private room 5 blocks to Central Park,40.77254,-73.95436,90
78-4C | NEW 1br ~W&D~SKYLIGHT~ Walk 2 Central Park,40.77156,-73.95503,141
Lovely-1 Bedroom in New York City,40.77087,-73.95535,128
New York Estate,40.76526,-73.97171,19750
Sought out area BEST NYC Location!,40.76324,-73.96188,394
Spacious apartment in great area!,40.76218,-73.96166,523
Spacious 1BR apartment in the UES (MIN 30 DAYS),40.78135,-73.94743,177
Cozy Studio on the Upper East Side,40.76951,-73.9563,165
Master bed room with private En-suite,40.77003,-73.95568,229
Modern Studio with Charming Juliet Balcony,40.76143,-73.96258,288
Luxe Studio with Charming Juliet Balcony,40.76146,-73.96256,337
Modern Studio with Charming Juliet Balcony,40.76288,-73.96063,287
Modern Studio with Charming Juliet Balcony,40.76097,-73.9604,296
Luxe Studio with Charming Juliet Balcony,40.76285,-73.96193,329
Luxe Studio with Charming Juliet Balcony,40.76142,-73.96239,288
Luxe Studio with Charming Juliet Balcony,40.76316,-73.96058,329
3 Bed Penthouse with Massive Private Rooftop,40.76129,-73.96223,1166
3 Bed Penthouse with Massive Private Rooftop,40.76177,-73.96232,1168
Top Notch 2BR & 2BA Minutes From Central Park,40.76268,-73.96071,670
Top Notch 2BR & 2BA Minutes From Central Park,40.76279,-73.96047,670
Top Notch 2BR & 2BA Minutes From Central Park,40.76126,-73.9624,674
Top Notch 2BR & 2BA Minutes From Central Park,40.76325,-73.96032,676
Lovely 1-Bedroom Apartment in Upper East Side,40.76498,-73.96309,185
Perfect Upper East Side 1 Bedroom,40.77629,-73.95646,115
"Studio in #1 Location, 5 blocks to CENTRAL PARK!",40.77075,-73.95621,125
Trendy Brand New Studio on The Upper East Side,40.77151,-73.95641,150
New Gorgeous Studio on the Upper East Side,40.77147,-73.95464,150
Spacious 2BR on Upper East Side (30 DAYS MIN),40.78349,-73.9467,202
Perfection on the Upper East Side,40.77932,-73.95183,604
Studio Apartment in Upper East Side,40.76479,-73.96233,185
Upper East Side 1BR next to park & waterfront,40.773643,-73.947212,250
"Amazing UES Luxury 2 Bed w/Gym, Pool,Laundry #6161",40.78488,-73.94926,260
★LOVELY UPPER EAST SIDE STUDIO - CENTRAL PARK★,40.77066,-73.95549,109
Elegant 1-BR in Pre-war building near Central Park,40.76836,-73.95827,290
Robin's Nest - Large 2-BR condo UES Manhattan,40.77198,-73.94888,697
Work From Home Cozy Studio in the UES,40.77135,-73.9559,150
Modern 1bd Condo in Upper East Side w/ balcony,40.77538,-73.95319,371
Lovely 3BR Near Central Park! Prime Location!,40.77216,-73.95375,607
Super Cozy Entire Apartment,40.7816,-73.95246,286
"Sharp, clean 4-bdrm, near park, river, shopping,",40.77725,-73.94781,460
Upper East Side Work From Home Studio,40.7697,-73.95429,150
Lovely Two Bedroom with Rare Large Private Garden,40.78238,-73.95359,208
Cosy  Large Prime Location 2 BR's 86th st~Near MET,40.78069,-73.9532,143
Private BR Magical Peaceful Tidy and Bright,40.76451,-73.95867,147
A True Big 1BR Apt with a Great Natural Light,40.78229,-73.95156,200
Central Park/steps to Met One bedroom apartment,40.77668,-73.95923,193
Cozy large 1-bedroom in the Upper East Side,40.77974,-73.95013,198
Modern Sanitized 1-bedroom w/ doorman & elevator,40.7659324,-73.955058,215
Luxury two bedroom apt with amazing views,40.76907,-73.95158,243
Cozy studio in the UES 79th street (30 DAYS MIN),40.77326,-73.95465,155
New Upper East Side Apartment Great Location,40.76564,-73.95902,317
Comfy and nice 2BR! Epic location- Central park!,40.772239978691005,-73.9551438597745,213
Classic Penthouse 1 bedroom in Heart of Manhattan.,40.76053,-73.96326,150
Comfy apartment in the Upper east side,40.770728667496,-73.95292774961716,190
beautiful apartment! completely furnished in NY,40.77197744006223,-73.95305939779497,220
Sun drenched 1 Bedroom in the heart of the UES,40.77151,-73.94936,254
75-5C | 3BR LUXURY Duplex BRAND NEW~W&D~Elevator,40.77009,-73.95645,221
Lovely 1 bedroom in NYC,40.77611,-73.95799,180
Lovely Studio @ Manhattan Townhouse,40.76969,-73.95943,162
Amazing 2BR Apartment in New York,40.7723353,-73.950981,363
UES Trendy Studio Apartment,40.76957,-73.95596,150
Cozy 1BR Located in Perfect UES Location,40.7834301,-73.94794499999999,279
Gorgeous apartment on the Upper East Side,40.77666,-73.94913,108
"UES 2BR w/ W/D & Elevator, nr Bloomingdales",40.761182,-73.96527259999999,358
Lovely studio in the Upper East Side Manhattan,40.77756,-73.95334,130
Nice Studio @ 10M Manhattan Townhouse,40.77146,-73.95759,115
"Upper East Side -
1 Bedroom Gem",40.779372564097145,-73.94926831126213,179
Lovely 1 Bedroom unit-Upper East Side,40.77826,-73.95052,202
New Bright 2BR Apartment near the Central Park,40.7838,-73.95413,199
Studio Apartment in Peaceful UES Neighborhood,40.775,-73.94933,109
Charming 1BR Apartment! Close to Central Park!,40.78332,-73.95265,300
Cozy shared room in Manhattan,40.78133,-73.9473,65
Lovely quiet one bedroom apartment in UES,40.77749,-73.95714,235
"Spacious studio with elevator, roof, laundry room",40.76252,-73.95909,200
"Quiet, Charming 2BR - Doesn't Get Much Better!",40.77564,-73.95508,275
Amazing Manhattan location-Large Clean Private 2BR,40.76934,-73.9584,350
Shared place in Manhattan,40.78076,-73.94681,63
Super-modern Work/Relax Apt with luxury amenities,40.77311,-73.9486,217
Studio @ 10M Manhattan Townhouse,40.76951,-73.95933,115
Super Cozy Entire Apartment in Upper East Side,40.78011,-73.95218,333
Prime location cozy shared room,40.78122,-73.94676,55
Cozy shared room in Manhattan,40.77979,-73.94657,72
Lovely shared room in Manhattan,40.77923,-73.94811,59
Work from Home Studio in Upper East Side,40.76961,-73.95441,150
New York Luxury Dream Apartment,40.77773,-73.95169,500
Studio: New York City Upper East Side,40.7826,-73.94807,89
Full Cozy Apart in UES,40.7692,-73.94996,550
Convenient Cultural Condo in the Heart of NYC,40.76213,-73.96256,250
Studio @ Amazing Townhouse Building,40.77103,-73.95912,115
Sunny 2 Beds in the Upper East Side.,40.76883,-73.95285,399
1597-13 I Brand new Studio Prime upper east W&D,40.77406,-73.94932,122
Wonderful Manhattan Gem,40.7609888,-73.9618588,604
Lovely 1 Bedroom Upper East Side,40.77478,-73.94678,275
Lovely 1 bedroom in charming Upper East Side,40.7688437,-73.9549084,181
Park Avenue Brownstone Beauty,40.77247,-73.96312,220
Cozy fully furnished 2BR in the UES (30 DAYS MIN),40.78152,-73.94749,202
Upper East Side 3 Bedroom Apartment 30 Day Stays,40.7696,-73.95313,570
75-2C | Furnished 1BR W/D~Elev WD~Central park,40.77169,-73.9564,146
75-2D| NEW Prime UES ~W&D~Balcony~Elevator,40.7707911,-73.95750079999999,146
Charming furnished 2BR in the UES (MIN 30 DAYS),40.78345,-73.9463,202
Central Park One Bedroom Co-Op 24 Hour Doorman.,40.78725218584496,-73.95432203068847,250
3BR/1BA Spacious Unit in NYC!,40.76289,-73.96886,628
4BR 10 mins walk to Central Park! A+ Location!,40.76412,-73.96616,349
Cozy Studio in the Upper East Side,40.7721,-73.9475,200
Cute & Flexible Rustic Upper East Side Apartment,40.78384,-73.94696,253
Central Park/Entire&Cozy 2BR Apt,40.78237,-73.95222,199
Perfect 2BR/1BA! Upper East Side Central Park!,40.77082,-73.95326,379
Cozy and Beauty room in Upper East Side,40.78078,-73.94833,59
Lovely praivte 1Br in Upper East Side!,40.76876,-73.95155,100
Cozy UES 1 Bedroom (close to Central Park),40.77255570739038,-73.94580566655031,264
Upper East Side One Bed With Balcony,40.779,-73.94658,194
Cozy & Functional Upper East Side Studio,40.77909,-73.94898,192
Salisbury I by RoveTravel | 4BR Apt. in Lenox Hill,40.77089,-73.95346,350
Upper East Side private bedroom in a 1 bedroom apt,40.775655,-73.953972,109
Lovely Spacious Bedroom in Upper East Side,40.7774,-73.95993,169
Lovely Private Bedroom in Upper East Side,40.77721,-73.96006,160
Beautiful Bedroom in Upper East Side,40.77705,-73.95927,214
1 Private Room in Upper  East Side Manhattan,40.77645,-73.95904,105
Cozy apartment in heart of Manhattan!!,40.76622,-73.96369,478
Lovely Rental Unit in the Upper East Side,40.7693,-73.95819,133
Midtown Modernist 2 Bed/2 Bath w/ Exposed Brick,40.76341,-73.96056,475
75-1A | NEW Prime UES ~W/D in unit~ Elevator,40.77195,-73.95866,146
