Sunny&Cozy Apt in Crown Heights!,40.6708999982553,-73.95582966065184,120
Welcome To Brooklyn,40.674159,-73.955513,175
Private room in Brooklyn!,40.67269799994827,-73.9216470248586,54
Warm & Cozy Private Room w/ TV,40.67326,-73.94278,51
Bright Private Room w/ Vines,40.67114,-73.94104,48
Long Private Room on Kingston,40.67274256952536,-73.9411072072715,51
Queen Room on Kingston,40.670960010925135,-73.94150558569231,62
Sweet&Comfy 2BR apt CrownHeights,40.66652699999999,-73.9346733,135
Cozy room in Brooklyn,40.66995034057211,-73.92856620553859,53
1 Bedroom Apt in Crown Heights,40.6696183,-73.9589888,133
3 Bedroom Apartment in Crown Heights,40.6699568,-73.95860739999999,120
"Large HDTV room,Crown Height#392",40.67367,-73.95451,43
One Bedroom Duplex in Crown Heights,40.6754817,-73.96207009999999,108
4 Bedroom Apartment in Crown Heights (with Patio),40.6669947,-73.9614258,176
"A wonderful relaxing
retreat",40.67327324565753,-73.92352121495178,282
